"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Nfia",0.462294512161389,0.618099683398611,0.517447178485889,0.660744433529556,0.414528760480167,0.469681426804667,0.532270073571567,0.318997257117722,0.479383320340067,0.497012238083901,0.702704472487972,0.198449921368167,0.276352506986778,0.532270073571567,0.306489340924167,0.458948379938079,0.276352506986778,0.366763008798944,0.441319462194246,0.301368339373889,0.346328068396956,0.449786595967833,0.216078839112,0.349134091055111,0.336626174861556,0.349134091055111,0.439544592867278,0.396899842736333,0.241094671499111,0.371884010349222,0.2712315054365,0.246215673049389,0.155805171237222,0.2712315054365,0.306489340924167,0.246215673049389,0.246215673049389,0.241094671499111,0.150684169686945,0.120547335749556,0.0779025856186111,0.180821003624333,0.210957837561722,0.0904105018121667,0.210957837561722,0.198449921368167,0.120547335749556,0.258723589242945,0.258723589242945,0.180821003624333,0.155805171237222,0.138176253493389,0.0904105018121667,0.185942005174611,0.210957837561722,0.168313087430778,0.108039419556,0.384391926542778,0.198449921368167,0.147878147028789,0.210957837561722,0.168313087430778,0.228586755305556,0.0477657516812222,0.0602736678747778,0.198449921368167,0.210957837561722,0.168313087430778,0.198449921368167,0.293981424730611,0.198449921368167,0.238977062364899,0.257407294551634,0.189040140152712,0.301990442415803,0.162887224475278,0.189040140152712,0.283560210229068,0.207470372339447,0.126026760101808
"Parp8",0.120547335749556,0.228586755305556,0.138176253493389,0.138176253493389,0.155805171237222,0.324118258668,0.168313087430778,0.246215673049389,0.138176253493389,0.258723589242945,0.0602736678747778,0.168313087430778,0.120547335749556,0.180821003624333,0.138176253493389,0.198449921368167,0.210957837561722,0.0301368339373889,0.216078839112,0.216078839112,0.0904105018121667,0.246215673049389,0.185942005174611,0.258723589242945,0.168313087430778,0.150684169686945,0.180821003624333,0.216078839112,0.216078839112,0.180821003624333,0.120547335749556,0.0904105018121667,0.288860423180333,0.2712315054365,0.371884010349222,0.216078839112,0.246215673049389,0.276352506986778,0.228586755305556,0.0955315033624443,0.306489340924167,0.0602736678747778,0.185942005174611,0.288860423180333,0.228586755305556,0.210957837561722,0.414528760480166,0.336626174861556,0.288860423180333,0.0904105018121667,0.298562316715734,0.396899842736333,0.311610342474444,0.41910965246529,0.276352506986778,0.492431346098778,0.48169829923219,0.402020844286611,0.246215673049389,0.52714907202129,0.288860423180333,0.441319462194246,0.419649762030444,0.311610342474444,0.198449921368167,0.507254241184456,0.258723589242945,0.258723589242945,0.532270073571567,0.298562316715734,0.414528760480167,0.15753345012726,0.401864286840177,0.320420674602538,0.451801209052364,0.301990442415803,0.477954124729798,0.365003822466707,0.640841349205076,0.564751511315455
"Cmtm7",0.276352506986778,0.293981424730611,0.306489340924167,0.0904105018121667,0.258723589242945,0.258723589242945,0.522568180036167,0.246215673049389,0.241094671499111,0.361642007248667,0.258723589242945,0.349134091055111,0.529955094679445,0.293981424730611,0.366763008798945,0.396899842736333,0.414528760480167,0.168313087430778,0.228586755305556,0.476577297681912,0.535076096229722,0.451561465294801,0.570333931717389,0.547584012423278,0.612978681848333,0.504939262292334,0.431617568658845,0.592543741446345,0.427036676673722,0.75292980466869,0.497552347649055,0.484504321890345,0.735840996490012,0.74322791113329,0.444665594417556,0.541971967106967,0.527689181586444,0.705704162552623,0.652817409321123,0.463875714081862,0.702898139894467,0.660744433529556,0.519762157378011,0.582841847910945,0.629382778854484,0.514641155827734,0.577720846360667,0.687390533636261,0.497552347649055,0.545318099330278,0.419649762030444,0.643115515785722,0.627801576934011,0.660744433529556,0.678373351273389,0.790993662814512,0.535076096229722,0.708510185210778,0.625486598041889,0.678373351273389,0.545318099330278,0.580035825252789,0.557826015523833,0.580035825252789,0.545318099330277,0.750123782010535,0.402020844286611,0.414528760480167,0.4873103445485,0.504939262292334,0.557826015523833,0.622411117018341,0.632554005714442,0.782364772351002,0.464877666891081,0.574894400011555,0.637343120062524,0.930895044579985,0.638472440062393,0.477954124729798
"Plscr4",0.354255092605389,0.228586755305556,0.276352506986778,0.0602736678747778,0.276352506986778,0.228586755305556,0.246215673049389,0.150684169686945,0.306489340924167,0.336626174861556,0.228586755305556,0.150684169686945,0.150684169686945,0.258723589242945,0.180821003624333,0.203570922918444,0.150684169686945,0.180821003624333,0.210957837561722,0.150684169686945,0.150684169686945,0.228586755305556,0.210957837561722,0.108039419556,0.0904105018121667,0.150684169686945,0,0.150684169686945,0.150684169686945,0.198449921368167,0.0904105018121667,0.108039419556,0.168313087430778,0.0779025856186111,0.120547335749556,0.138176253493389,0.120547335749556,0.120547335749556,0.120547335749556,0.120547335749556,0.155805171237222,0.108039419556,0.120547335749556,0.150684169686945,0.0602736678747778,0.0602736678747778,0.168313087430778,0.0602736678747778,0.0602736678747778,0,0.0904105018121667,0,0.0602736678747778,0.0301368339373889,0.0477657516812222,0.0904105018121667,0.108039419556,0.185942005174611,0.0602736678747778,0.120547335749556,0,0.0477657516812222,0,0.138176253493389,0.0301368339373889,0.0904105018121667,0.180821003624333,0.210957837561722,0.0904105018121667,0.150684169686945,0.168313087430778,0.126026760101808,0.031506690025452,0.15753345012726,0.126026760101808,0.031506690025452,0.0499369222121868,0.144456992288543,0.144456992288543,0.031506690025452
"Pard3b",0.532270073571567,0.798920687022944,0.592543741446345,0.722792970731301,0.5953497641045,0.582841847910945,0.384391926542778,0.547584012423278,0.462294512161389,0.492431346098778,0.509520154277456,0.324118258668,0.354255092605389,0.609632549625023,0.409407758929889,0.341207066846678,0.517447178485889,0.280933398971901,0.331505173311278,0.366763008798945,0.462294512161389,0.444665594417556,0.293981424730611,0.318997257117722,0.216078839112,0.432157678224,0.341747176411833,0.4873103445485,0.346328068396956,0.2712315054365,0.336626174861556,0.449246486402678,0.376464902334345,0.4418595717594,0.276352506986778,0.354255092605389,0.293981424730611,0.185942005174611,0.492431346098778,0.276352506986778,0.301368339373889,0.0904105018121667,0.371884010349222,0.168313087430778,0.180821003624333,0.168313087430778,0.324118258668,0.198449921368167,0.180821003624333,0.108039419556,0.336626174861556,0.180821003624333,0.241094671499111,0.52714907202129,0.0602736678747778,0.210957837561722,0.216078839112,0.301368339373889,0.258723589242945,0.228586755305556,0.258723589242945,0.288860423180333,0.311610342474444,0.216078839112,0.276352506986778,0.276352506986778,0.324118258668,0.3792709249925,0.331505173311278,0.3792709249925,0.432157678224,0.288913984577086,0.378080280305425,0.433370976865629,0.34420468113729,0.320420674602538,0.144456992288543,0.419729859026977,0.383434054653442,0.365003822466707
"Dst",0.527689181586444,0.366763008798945,0.354255092605389,0.492431346098778,0.396899842736333,0.324118258668,0.396899842736333,0.288860423180333,0.2712315054365,0.457173510611111,0.349134091055111,0.258723589242945,0.318997257117722,0.414528760480167,0.198449921368167,0.316191234459567,0.258723589242945,0.198449921368167,0.168313087430778,0.210957837561722,0.258723589242945,0.180821003624333,0.150684169686945,0.328699150653123,0.228586755305556,0.288860423180333,0.228586755305556,0.216078839112,0.281473508537055,0.288860423180333,0.210957837561722,0.210957837561722,0.414528760480167,0.293981424730611,0.216078839112,0.216078839112,0.280933398971901,0.216078839112,0.150684169686945,0.120547335749556,0.258723589242945,0.198449921368167,0.150684169686945,0.216078839112,0.120547335749556,0.0602736678747778,0.120547335749556,0.210957837561722,0.0602736678747778,0.0904105018121667,0.120547335749556,0.120547335749556,0.198449921368167,0.0602736678747778,0.168313087430778,0.210957837561722,0.198449921368167,0.0904105018121667,0.138176253493389,0.120547335749556,0.120547335749556,0.0904105018121667,0.120547335749556,0.0602736678747778,0.0779025856186111,0.180821003624333,0.0904105018121667,0.246215673049389,0.108039419556,0.180821003624333,0.120547335749556,0.0630133800509041,0.126026760101808,0.175963682313995,0.175963682313995,0.31506690025452,0.15753345012726,0.0945200700763561,0.207470372339447,0.207470372339447
"Adgrg3",0.0301368339373889,0.0301368339373889,0,0.0301368339373889,0.0477657516812222,0.0904105018121667,0.0301368339373889,0.0301368339373889,0.0477657516812222,0,0.0602736678747778,0.0779025856186111,0.0301368339373889,0,0.120547335749556,0.0904105018121667,0.0301368339373889,0,0.0602736678747778,0.0602736678747778,0.0301368339373889,0.0602736678747778,0.0301368339373889,0.0904105018121667,0.0602736678747778,0.130249229284956,0.120547335749556,0,0.0602736678747778,0.0904105018121667,0.0779025856186111,0.258723589242945,0.0904105018121667,0.0301368339373889,0.138176253493389,0.203570922918444,0.120547335749556,0.180821003624333,0.168313087430778,0.198449921368167,0.288860423180333,0.210957837561722,0.168313087430778,0.198449921368167,0.168313087430778,0.246215673049389,0.210957837561722,0.324118258668,0.168313087430778,0.246215673049389,0.336626174861556,0.276352506986778,0.258723589242945,0.155805171237222,0.233707756855833,0.216078839112,0.263844590793222,0.444665594417556,0.349134091055111,0.168313087430778,0.336626174861556,0.210957837561722,0.0301368339373889,0.288860423180333,0.198449921368167,0.336626174861556,0.138176253493389,0.293981424730611,0.180821003624333,0.198449921368167,0.228586755305556,0.225900604526182,0.189040140152712,0.238977062364899,0.252053520203616,0.238977062364899,0.330563563298638,0.464877666891081,0.477954124729798,0.220546830178164
"Tmsb10",0.198449921368167,0.384391926542778,0.469681426804667,0.0904105018121667,0.336626174861556,0.0602736678747778,0.246215673049389,0.258723589242945,0.288860423180333,0.120547335749556,0.318997257117722,0.2712315054365,0.216078839112,0.210957837561722,0.228586755305555,0.288860423180333,0.216078839112,0.216078839112,0.276352506986778,0.258723589242945,0.180821003624333,0.361642007248667,0.198449921368167,0.301368339373889,0.288860423180333,0.168313087430778,0.328699150653123,0.358835984590512,0.409407758929889,0.349134091055111,0.402020844286611,0.258723589242945,0.366763008798945,0.346328068396956,0.318997257117722,0.366763008798945,0.349134091055111,0.384391926542778,0.467415513711667,0.293981424730611,0.371343900784067,0.432157678224,0.2712315054365,0.414528760480167,0.384391926542778,0.462294512161389,0.324118258668,0.519762157378011,0.462294512161389,0.449246486402678,0.324118258668,0.349134091055111,0.673252349723111,0.41910965246529,0.318997257117722,0.449786595967833,0.529955094679445,0.414528760480167,0.366763008798945,0.640309493127567,0.587962849461222,0.427036676673722,0.419649762030444,0.479923429905222,0.535076096229722,0.198449921368167,0.324118258668,0.336626174861556,0.318997257117722,0.579495715687635,0.652817409321123,0.288913984577086,0.375146711162808,0.220546830178164,0.378080280305425,0.506527245612633,0.275837526738369,0.420294519026912,0.270483752390351,0.301990442415803
"Prkn",0.366763008798945,0.299102426280889,0.180821003624333,0.354255092605389,0.168313087430778,0.210957837561722,0.263844590793222,0.155805171237222,0.228586755305556,0.125668337299833,0.210957837561722,0.120547335749556,0.198449921368167,0.298562316715734,0.168313087430778,0.0904105018121667,0.168313087430778,0.0955315033624443,0.241094671499111,0.138176253493389,0.0779025856186111,0.180821003624333,0.185942005174611,0.198449921368167,0.276352506986778,0.168313087430778,0.150684169686945,0.180821003624333,0.0779025856186111,0.258723589242945,0.228586755305556,0.120547335749556,0.0779025856186111,0.138176253493389,0.0602736678747778,0.138176253493389,0.221199840662278,0.0602736678747778,0.108039419556,0.0904105018121667,0.155805171237222,0.108039419556,0.0904105018121667,0.0301368339373889,0,0.0301368339373889,0.150684169686945,0.0301368339373889,0.0779025856186111,0,0.0602736678747778,0.0301368339373889,0.0301368339373889,0.198449921368167,0.0602736678747778,0.0602736678747778,0.120547335749556,0.0602736678747778,0.0904105018121667,0.0602736678747778,0.0301368339373889,0.0779025856186111,0,0,0,0.0602736678747778,0.108039419556,0.0779025856186111,0.120547335749556,0.0301368339373889,0.0904105018121667,0.144456992288543,0.144456992288543,0.0945200700763561,0.189040140152712,0.225900604526182,0.031506690025452,0.175963682313995,0.0630133800509041,0.031506690025452
"Dennd4a",0.474802428354945,0.4418595717594,0.389512928093055,0.532270073571567,0.414528760480167,0.31107023290929,0.220659731097123,0.268425482778345,0.384391926542778,0.361642007248667,0.324118258668,0.376464902334345,0.306489340924167,0.341747176411833,0.349134091055111,0.306489340924167,0.331505173311278,0.210957837561722,0.228586755305556,0.306489340924167,0.168313087430778,0.168313087430778,0.246215673049389,0.216078839112,0.198449921368167,0.301368339373889,0.228586755305556,0.3792709249925,0.246215673049389,0.168313087430778,0.210957837561722,0.276352506986778,0.180821003624333,0.241094671499111,0.185942005174611,0.198449921368167,0.180821003624333,0.210957837561722,0.316191234459567,0.138176253493389,0.138176253493389,0.210957837561722,0.150684169686945,0.120547335749556,0.210957837561722,0.228586755305556,0.198449921368167,0.216078839112,0.210957837561722,0.216078839112,0.125668337299833,0.246215673049389,0.258723589242945,0.246215673049389,0.138176253493389,0.120547335749556,0.180821003624333,0.216078839112,0.120547335749556,0.250796565034512,0.150684169686945,0.120547335749556,0.216078839112,0.198449921368167,0.198449921368167,0.228586755305556,0.228586755305556,0.198449921368167,0.185942005174611,0.150684169686945,0.180821003624333,0.338850906789273,0.283560210229068,0.238977062364899,0.288913984577086,0.220546830178164,0.252053520203616,0.320420674602538,0.301990442415803,0.0630133800509041
"Hlf",1.02982242122062,0.855163511501884,0.664640614342151,0.974129645330967,1.02682273115597,0.901348061262634,0.692656136793912,0.798920687022944,0.823445475644023,0.700583161002345,0.610172659190178,0.771108771001808,0.700583161002345,0.655623431979278,0.696358650200012,0.840534283822701,0.888300035503924,0.726689151543896,0.865550116209813,0.891106058162079,0.75292980466869,0.805622890493695,0.902929263183107,1.01308999422473,0.877373321230841,0.796114664364789,0.587962849461222,0.877913430795995,0.76406829851719,0.783066638606078,0.928138762976713,0.777801035448428,0.680148220600356,0.868896248433123,0.735840996490011,0.727913972281579,0.605051657639901,0.755735827326845,0.468996715632139,0.652817409321123,0.700583161002345,0.662519302856523,0.436738570209123,0.562406907508956,0.5953497641045,0.532270073571567,0.449246486402678,0.627801576934012,0.406601736271734,0.424230654015567,0.449246486402678,0.288860423180333,0.54019709778,0.557826015523833,0.504939262292334,0.5953497641045,0.532270073571567,0.427036676673722,0.258723589242945,0.2712315054365,0.233707756855833,0.251336674599666,0.4873103445485,0.2712315054365,0.258723589242945,0.263844590793222,0.384391926542778,0.575454933267667,0.378239771661313,0.396899842736333,0.396899842736333,0.433370976865629,0.477954124729798,0.283560210229069,0.207470372339447,0.446447434704346,0.551110393476803,0.338850906789272,0.207470372339447,0.409586970330877
"Ifitm1",0.737422198410484,0.605591767205055,0.3338201522034,0.5498989913154,0.627261467368856,0.597664742996623,0.293981424730611,0.331505173311278,0.432157678224,0.4418595717594,0.557285905958678,0.402020844286611,0.522568180036167,0.388972818527901,0.281473508537055,0.439544592867278,0.341747176411833,0.471996405696789,0.324118258668,0.288860423180333,0.414528760480167,0.349134091055111,0.336626174861556,0.276352506986778,0.306489340924167,0.439544592867278,0.216078839112,0.409407758929889,0.354255092605389,0.241094671499111,0.150684169686945,0.258723589242945,0.228586755305556,0.366763008798945,0.504939262292334,0.0955315033624443,0.2712315054365,0.306489340924167,0.2712315054365,0.454367487952956,0.168313087430778,0.138176253493389,0.210957837561722,0.268425482778345,0.246215673049389,0.120547335749556,0.288860423180333,0.402020844286611,0.210957837561722,0.210957837561722,0.228586755305556,0.246215673049389,0.318997257117722,0.258723589242945,0.255917566584789,0.241094671499111,0.150684169686945,0.168313087430778,0.195643898710012,0.228586755305556,0.2712315054365,0.2712315054365,0.120547335749556,0.150684169686945,0.198449921368167,0.108039419556,0.198449921368167,0.168313087430778,0.108039419556,0.198449921368167,0.0904105018121667,0.0814436122376389,0.15753345012726,0.0630133800509041,0.14981076663656,0.0945200700763561,0.257407294551634,0.0630133800509041,0,0.162887224475278
"Clec2d",0.545318099330278,0.384391926542778,0.479923429905222,0.354255092605389,0.414528760480167,0.246215673049389,0.318997257117722,0.514641155827734,0.462294512161389,0.432157678224,0.180821003624333,0.376464902334345,0.306489340924167,0.517447178485889,0.396899842736333,0.437278679774277,0.185942005174611,0.416109962400639,0.371884010349222,0.366763008798945,0.436738570209123,0.627801576934012,0.228586755305556,0.402020844286611,0.246215673049389,0.288860423180333,0.462294512161389,0.371884010349222,0.288860423180333,0.258723589242945,0.246215673049389,0.281473508537055,0.276352506986778,0.384391926542778,0.331505173311278,0.246215673049389,0.2712315054365,0.293981424730611,0.288860423180333,0.198449921368167,0.246215673049389,0.238288648840956,0.150684169686945,0.210957837561722,0.349134091055111,0.258723589242945,0.349134091055111,0.301368339373889,0.173434088981055,0.409407758929889,0.3792709249925,0.354255092605389,0.288860423180333,0.241094671499111,0.324118258668,0.258723589242945,0.288860423180333,0.341747176411833,0.258723589242945,0.0301368339373889,0.150684169686945,0.120547335749556,0.210957837561722,0.228586755305556,0.210957837561722,0.168313087430778,0.228586755305556,0.288860423180333,0.198449921368167,0.168313087430778,0.198449921368167,0.257407294551634,0.238977062364899,0.35192736462799,0.275837526738369,0.288913984577086,0.175963682313995,0.15753345012726,0.175963682313995,0.238977062364899
"Ikzf2",0.198449921368167,0.138176253493389,0.336626174861556,0.203570922918444,0.288860423180333,0.138176253493389,0.228586755305556,0.180821003624333,0.120547335749556,0.276352506986778,0.0904105018121667,0.180821003624333,0.241094671499111,0.298562316715734,0.3792709249925,0.2712315054365,0.180821003624333,0.120547335749556,0.150684169686945,0.258723589242945,0.203570922918444,0.228586755305556,0.246215673049389,0.394093820078178,0.306489340924167,0.349134091055111,0.414528760480167,0.298562316715734,0.306489340924167,0.276352506986778,0.324118258668,0.469681426804667,0.409407758929889,0.592543741446345,0.349134091055111,0.492431346098778,0.41910965246529,0.4418595717594,0.427036676673722,0.263844590793222,0.436738570209123,0.396899842736333,0.384391926542778,0.396899842736333,0.4873103445485,0.437278679774278,0.306489340924167,0.557285905958678,0.574914823702512,0.389512928093055,0.589544051381695,0.497552347649055,0.4873103445485,0.462294512161389,0.293981424730611,0.557285905958678,0.675027219050079,0.346328068396956,0.4873103445485,0.484504321890345,0.306489340924167,0.449786595967833,0.349134091055111,0.409407758929889,0.228586755305556,0.527689181586444,0.510060263842611,0.427036676673722,0.427036676673722,0.5498989913154,0.510060263842611,0.275837526738369,0.50946081475525,0.477954124729798,0.520168363451285,0.606401090037007,0.587970857850272,0.559397736967437,0.403719832045643,0.414940744678894
"Oxr1",0.436738570209123,0.510060263842611,0.497552347649055,0.527689181586444,0.402020844286611,0.2712315054365,0.288860423180333,0.185942005174611,0.246215673049389,0.276352506986778,0.311610342474444,0.228586755305556,0.318997257117722,0.180821003624333,0.276352506986778,0.276352506986778,0.185942005174611,0.288860423180333,0.138176253493389,0.150684169686945,0.228586755305556,0.168313087430778,0.233707756855833,0.150684169686945,0.228586755305556,0.120547335749556,0.241094671499111,0.246215673049389,0.258723589242945,0.0904105018121667,0.138176253493389,0.288860423180333,0.185942005174611,0.241094671499111,0.150684169686945,0.180821003624333,0.120547335749556,0.210957837561722,0.138176253493389,0.150684169686945,0.0904105018121667,0.276352506986778,0.150684169686945,0.185942005174611,0.168313087430778,0.138176253493389,0.331505173311278,0.220659731097123,0.198449921368167,0.2712315054365,0.155805171237222,0.198449921368167,0.241094671499111,0.155805171237222,0.0779025856186111,0.168313087430778,0.396899842736333,0.120547335749556,0.210957837561722,0.216078839112,0.221199840662278,0.108039419556,0.216078839112,0.108039419556,0.318997257117722,0.263844590793222,0.120547335749556,0.120547335749556,0.246215673049389,0.210957837561722,0.258723589242945,0.189040140152712,0.270483752390351,0.175963682313995,0.346573590279972,0.301990442415803,0.220546830178164,0.446447434704346,0.270483752390351,0.238977062364899
"Meis1",1.12249883612579,1.0997979826308,1.42639393396722,1.15550069754459,1.45923808845257,1.2742912761361,1.09064613768469,1.14579880400919,1.07124235061388,0.978516869909595,1.43348347225096,0.92055818092694,1.01445941656979,0.986637561524523,0.925139072912063,1.13890293313194,0.793799685472667,1.02525146825963,1.10827505542852,0.980831848801717,1.24857262040753,0.913315867891035,0.946798834051733,1.14757367333615,1.01377470539726,1.12200779235976,1.0566131229347,1.23571826205532,1.26723269148256,1.21366122707853,1.04410520674115,1.18707413179507,1.20203168946399,1.13718706862822,0.740228221068639,0.940993121328928,0.916662000114345,0.90751015516823,0.80808247099319,1.20641891404262,0.880034742281623,1.10615374394289,0.838074703323206,0.896227059712356,0.996339455059923,0.760856828877123,0.999685587283233,0.92726038439769,1.02737277974526,0.712113996506681,0.918436869441313,0.789768842076829,0.756275936892,0.86767142769544,0.846001727531638,0.827147989050123,1.03298482506157,0.96900864378069,0.767559032347873,0.803501579008067,0.767559032347873,0.773904854635833,0.757510696653813,0.860775556818195,0.721018101404333,0.908734975905912,0.86096922422469,0.97871053731609,0.76297814036275,0.974129645330967,0.823251808237528,0.705710274461446,0.815162347581986,0.941753767683728,0.843532997994395,0.682490927926628,0.653917807043793,0.637907780062459,0.700921160113363,0.470231441239098
"Pcdh7",0.263844590793222,0.293981424730611,0.504939262292334,0.427036676673722,0.258723589242945,0.562406907508956,0.276352506986778,0.32077212644469,0.311610342474444,0.331505173311278,0.358835984590512,0.336626174861556,0.386166795869745,0.346328068396956,0.258723589242945,0.198449921368167,0.349134091055111,0.120547335749556,0.318997257117722,0.354255092605389,0.3792709249925,0.318997257117722,0.168313087430778,0.246215673049389,0.432157678224,0.150684169686945,0.544777989765123,0.515181265392889,0.464069381488356,0.402020844286611,0.316191234459567,0.2712315054365,0.474117717182417,0.210957837561722,0.216078839112,0.371884010349222,0.228586755305556,0.336626174861556,0.2712315054365,0.517447178485889,0.324118258668,0.306489340924167,0.180821003624333,0.306489340924167,0.210957837561722,0.331505173311278,0.241094671499111,0.120547335749556,0.354255092605389,0.203570922918444,0.349134091055111,0.306489340924167,0.198449921368167,0.168313087430778,0.180821003624333,0.228586755305556,0.120547335749556,0.241094671499111,0.198449921368167,0.306489340924167,0.168313087430778,0.168313087430778,0.288860423180333,0.0602736678747778,0.2712315054365,0.318997257117722,0.366763008798945,0.318997257117722,0.258723589242945,0.414528760480167,0.467415513711667,0.470231441239098,0.270483752390351,0.501173471264616,0.401864286840177,0.388787829001459,0.370357596814725,0.365003822466707,0.301990442415803,0.15753345012726
"Slc18a2",0.371884010349222,0.544777989765123,0.647696407770845,0.587422739896067,0.560091928616834,0.492431346098778,0.466875404146512,0.449246486402678,0.479383320340067,0.4873103445485,0.427036676673722,0.466875404146512,0.311610342474444,0.366763008798945,0.454367487952956,0.396899842736333,0.371884010349222,0.427036676673722,0.474802428354944,0.449786595967833,0.484504321890345,0.288860423180333,0.446246796338028,0.64489038511269,0.670446327064956,0.532270073571567,0.427036676673722,0.618099683398611,0.432157678224,0.41910965246529,0.612978681848333,0.629382778854484,0.318997257117722,0.567527909059233,0.454367487952956,0.474802428354945,0.331505173311278,0.288860423180333,0.462294512161389,0.366763008798945,0.627801576934012,0.600470765654778,0.565212930167111,0.336626174861556,0.497012238083901,0.384391926542778,0.2712315054365,0.281473508537055,0.349134091055111,0.462294512161389,0.324118258668,0.263844590793222,0.311610342474444,0.427036676673722,0.351449069947234,0.2712315054365,0.301368339373889,0.288860423180333,0.228586755305556,0.4418595717594,0.198449921368167,0.180821003624333,0.389512928093055,0.198449921368167,0.268425482778345,0.293981424730611,0.3792709249925,0.349134091055111,0.354255092605389,0.474802428354945,0.437278679774278,0.451801209052364,0.35192736462799,0.506527245612633,0.270483752390351,0.420294519026912,0.301990442415803,0.270483752390351,0.288913984577086,0.238977062364899
"Dach1",0.965324242543512,0.752245093496162,1.20025682013703,0.964977800384852,0.772333591739491,1.30250046599435,0.770558722412523,0.888300035503923,0.826791607867333,0.814978341870435,0.785872661264233,0.719793280666651,0.427036676673722,0.59200363188119,0.878598141968523,0.891106058162079,0.587962849461222,0.582841847910945,0.680148220600357,0.901154393856139,1.02170172960569,0.810397449885313,0.850582619516762,0.8188645836589,0.857284822987511,0.790308951641984,0.972904824593285,1.13731111510572,1.01767088620986,0.881944274191833,0.637503470469412,0.88071945345415,0.826607879484969,0.941186788735423,0.827832700222651,1.0566131229347,0.856388332239567,0.825711388737023,0.946798834051734,0.720333390231806,0.821804591818682,0.720333390231806,0.710285054537745,0.730035283767206,1.19490245389331,0.823445475644023,0.896227059712356,0.912194185594441,0.627801576934011,0.857186120877314,0.592543741446345,0.810397449885313,0.768099141913027,1.08174203278703,0.572108801044356,0.875355148186303,0.955816016414607,0.735413964390076,0.794646539909537,0.660204323964401,0.594858720338468,0.765293119254872,0.75963200813944,0.685269222150634,0.621455754646052,0.667640304406801,0.789962509483324,0.660744433529555,0.672027528985429,1.02170172960569,1.13914005707466,0.918534421148911,0.980267306792238,1.36098919822282,0.773174152762549,0.985621081140255,0.90232192369715,0.782364772351001,0.652486138228508,0.614688433527641
