"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Neat1",1.9045652173913,1.8615652173913,2.21108695652174,1.66530434782609,2.27808695652174,1.85421739130435,1.70939130434783,2.47573913043478,1.87973913043478,2.48995652173913,2.1335652173913,1.93178260869565,2.07665217391304,1.87995652173913,1.86026086956522,2.15321739130435,1.7695652173913,2.40013043478261,1.94747826086957,2.23395652173913,2.04560869565217,1.7495652173913,1.79921739130435,2.76413043478261,1.98460869565217,1.80508695652174,1.73426086956522,1.68765217391304,1.49317391304348,1.62430434782609,1.68869565217391,2.09960869565217,2.02217391304348,1.60713043478261,1.69521739130435,1.72717391304348,1.53382608695652,1.49482608695652,2.17647826086956,1.30534782608696,1.98669565217391,1.62521739130435,1.66595652173913,1.83795652173913,1.58260869565217,1.96760869565217,1.36934782608696,1.62778260869565,1.5664347826087,1.78295652173913,1.66165217391304,1.49217391304348,2.15665217391304,1.54273913043478,1.61647826086957,1.74869565217391,1.44678260869565,1.73547826086957,1.52108695652174,1.60069565217391,1.79826086956522,1.53317391304348,1.467,1.49382608695652,1.60230434782609,1.39952173913043,1.28160869565217,1.43630434782609,1.36878260869565,1.85965217391304,1.442,1.27627272727273,1.56418181818182,1.59054545454545,1.31386363636364,1.38727272727273,1.54540909090909,1.64740909090909,1.728,1.47213636363636
"Irf2bp2",2.90195652173913,2.6955652173913,2.45186956521739,2.70778260869565,2.6045652173913,2.60726086956522,2.58608695652174,2.3674347826087,2.53491304347826,2.68921739130435,2.29004347826087,2.55708695652174,2.73521739130435,3.23269565217391,2.73326086956522,3.35095652173913,3.039,2.75973913043478,2.75460869565217,2.75782608695652,2.591,3.00408695652174,2.89834782608696,2.645,2.94778260869565,2.7265652173913,3.28513043478261,2.76695652173913,3.63852173913043,2.89252173913043,3.08578260869565,3.19708695652174,2.94960869565217,3.18304347826087,3.15839130434783,3.4154347826087,2.85082608695652,2.92247826086956,3.57395652173913,2.89795652173913,3.89713043478261,3.54113043478261,3.3605652173913,3.44526086956522,3.613,3.43982608695652,3.9694347826087,3.2854347826087,3.55930434782609,4.1634347826087,4.02669565217391,4.06708695652174,3.35439130434783,3.20391304347826,3.95369565217391,2.96530434782609,2.92734782608696,4.04834782608696,3.61839130434783,3.62573913043478,3.64334782608696,3.84273913043478,3.27260869565217,3.17913043478261,3.57239130434783,3.56521739130435,3.21026086956522,3.5715652173913,3.10382608695652,3.2264347826087,3.08,3.5095,3.18536363636364,3.19581818181818,3.22322727272727,3.49118181818182,3.3285,3.29631818181818,3.56618181818182,3.32063636363636
"Nfia",1.94191304347826,2.63360869565217,2.14560869565217,2.04334782608696,2.37634782608696,2.04669565217391,2.24852173913043,2.10726086956522,2.46630434782609,2.08726086956522,2.07169565217391,2.32252173913043,2.39669565217391,2.40782608695652,2.31917391304348,2.40813043478261,1.79947826086957,2.90752173913044,1.9945652173913,2.11673913043478,2.01547826086957,2.19495652173913,2.129,2.35339130434783,2.40013043478261,1.99321739130435,1.60769565217391,1.95095652173913,2.23334782608696,2.23582608695652,1.83526086956522,2.01421739130435,2.21665217391304,2.17313043478261,2.27865217391304,1.91795652173913,2.0104347826087,2.14730434782609,1.74273913043478,1.772,1.98126086956522,1.86786956521739,1.74021739130435,1.65169565217391,2.00582608695652,2.03721739130435,2.1344347826087,2.06882608695652,1.75173913043478,1.72747826086957,1.761,1.93504347826087,2.00795652173913,1.65891304347826,1.96747826086957,1.66169565217391,1.74430434782609,1.92434782608696,1.81,1.9005652173913,1.95417391304348,1.9684347826087,2.09691304347826,2.10591304347826,1.88708695652174,2.045,1.71447826086957,1.70752173913043,1.59647826086957,1.62391304347826,1.95226086956522,1.89272727272727,1.78981818181818,1.81686363636364,2.05036363636364,2.00031818181818,1.82095454545455,2.04245454545455,2.13486363636364,1.95895454545455
"Parp8",0.778434782608696,0.595,0.474869565217391,0.64,0.649869565217391,0.726565217391304,0.56004347826087,0.412217391304348,0.628565217391304,0.649130434782609,0.742434782608696,0.519869565217391,0.709869565217391,0.463521739130435,0.646173913043478,0.725652173913043,0.549695652173913,0.475391304347826,0.578304347826087,0.630434782608696,0.468217391304348,0.613608695652174,0.765521739130435,0.757913043478261,0.534869565217391,0.533304347826087,0.592652173913043,0.575173913043478,0.598217391304348,0.600739130434783,0.57895652173913,0.630347826086956,0.49095652173913,0.558565217391304,0.668217391304348,0.625739130434783,0.520086956521739,0.634782608695652,0.582,0.759347826086957,0.725260869565217,0.677826086956522,0.586130434782609,0.685,0.658478260869565,0.779739130434783,0.511304347826087,0.572521739130435,0.738217391304348,0.65295652173913,0.638130434782609,0.743130434782609,0.743565217391304,0.781086956521739,0.644304347826087,0.551739130434783,0.677521739130435,0.649260869565217,0.635695652173913,0.677565217391304,0.742565217391304,0.735,0.794521739130435,0.638565217391304,0.685521739130435,0.695130434782609,0.678478260869565,0.645565217391304,0.54504347826087,0.862217391304348,0.665217391304348,0.704772727272727,0.717636363636364,0.842681818181818,0.823136363636364,0.826181818181818,0.652818181818182,0.840272727272727,0.920090909090909,0.862136363636364
"Cmtm7",0.907304347826087,1.083,1.16413043478261,1.10895652173913,1.25426086956522,1.27508695652174,1.2795652173913,1.28665217391304,0.929391304347826,1.0675652173913,1.3974347826087,1.38369565217391,1.00791304347826,1.18413043478261,1.03865217391304,1.17139130434783,0.939130434782609,1.17347826086957,1.33895652173913,1.28721739130435,1.44873913043478,1.34130434782609,1.47952173913043,1.60026086956522,1.40460869565217,1.14691304347826,1.77391304347826,1.41378260869565,1.52208695652174,1.81682608695652,1.50695652173913,1.35430434782609,1.54530434782609,1.70773913043478,1.62178260869565,1.79021739130435,1.61852173913043,1.1004347826087,1.57473913043478,1.78578260869565,1.7364347826087,1.644,1.50882608695652,1.98073913043478,2.04813043478261,1.87965217391304,1.81495652173913,1.686,2.15252173913043,1.86026086956522,1.78491304347826,1.45017391304348,1.80573913043478,1.85608695652174,1.70747826086957,2.09678260869565,1.64617391304348,1.90252173913043,1.66817391304348,1.3754347826087,1.88569565217391,1.3734347826087,1.23678260869565,1.24469565217391,1.35208695652174,1.54213043478261,1.3464347826087,1.55921739130435,1.72339130434783,1.56313043478261,1.72660869565217,1.56363636363636,1.57722727272727,1.50190909090909,1.61213636363636,1.66127272727273,1.64072727272727,1.82695454545455,1.60454545454545,1.44936363636364
"Plscr4",0.369652173913044,0.418826086956522,0.483521739130435,0.36695652173913,0.366086956521739,0.38204347826087,0.318521739130435,0.22404347826087,0.443434782608696,0.383,0.403739130434783,0.243260869565217,0.289869565217391,0.462391304347826,0.344130434782609,0.260913043478261,0.683,0.337347826086957,0.359782608695652,0.496826086956522,0.321173913043478,0.351,0.499086956521739,0.291739130434783,0.306173913043478,0.278391304347826,0.389739130434783,0.374086956521739,0.332652173913043,0.299260869565217,0.325347826086957,0.438826086956522,0.373130434782609,0.515565217391304,0.24304347826087,0.456565217391304,0.246391304347826,0.247826086956522,0.394086956521739,0.188565217391304,0.252913043478261,0.339391304347826,0.281739130434783,0.374521739130435,0.384913043478261,0.30604347826087,0.28704347826087,0.22804347826087,0.269086956521739,0.312565217391304,0.288260869565217,0.254304347826087,0.360739130434783,0.167304347826087,0.279782608695652,0.282565217391304,0.274826086956522,0.203826086956522,0.361434782608696,0.246,0.307304347826087,0.274086956521739,0.340608695652174,0.253304347826087,0.426347826086956,0.210521739130435,0.277217391304348,0.21595652173913,0.366304347826087,0.348130434782609,0.290304347826087,0.318590909090909,0.304272727272727,0.296318181818182,0.362590909090909,0.235454545454545,0.319227272727273,0.278090909090909,0.262454545454545,0.307227272727273
"Pard3b",1.04630434782609,0.88904347826087,0.921782608695652,1.08739130434783,1.1335652173913,0.920565217391304,0.943913043478261,1.37839130434783,0.867217391304348,0.954304347826087,0.984434782608696,1.05034782608696,1.098,0.96204347826087,0.898565217391304,0.924173913043478,0.897173913043478,0.86395652173913,0.946347826086957,0.953739130434783,1.17013043478261,0.889565217391304,0.798,0.78704347826087,0.747652173913044,0.792608695652174,0.653217391304348,0.901739130434783,0.721869565217391,0.839695652173913,0.771826086956522,0.87904347826087,0.776826086956522,1.04465217391304,0.829869565217391,0.760260869565217,0.663739130434783,0.755521739130435,0.943521739130435,0.822782608695652,0.742217391304348,0.682130434782609,0.769173913043478,0.730521739130435,0.694608695652174,0.730086956521739,0.755434782608696,0.876652173913044,0.696434782608696,0.626565217391304,0.727826086956522,0.659217391304348,0.855782608695652,0.704782608695652,0.790347826086957,0.678130434782609,0.637826086956522,0.84004347826087,0.864782608695652,0.768130434782609,0.825434782608696,0.815173913043478,0.95895652173913,0.77895652173913,0.87604347826087,0.916652173913043,0.695,0.998913043478261,0.738521739130435,0.925217391304348,1.04734782608696,0.801318181818182,0.785545454545455,0.842454545454545,0.938409090909091,0.967,0.782272727272727,0.853090909090909,0.790454545454546,0.625409090909091
"Dst",1.23426086956522,0.84504347826087,1.25330434782609,1.03221739130435,1.23395652173913,1.10278260869565,1.15039130434783,1.102,1.08221739130435,0.971478260869565,1.00304347826087,1.10834782608696,1.17065217391304,0.987826086956522,1.04265217391304,0.929913043478261,1.06569565217391,1.06330434782609,0.830173913043478,0.98495652173913,0.93404347826087,1.08613043478261,1.06547826086957,1.05278260869565,1.34173913043478,0.790478260869565,0.900173913043478,0.972695652173913,0.845304347826087,0.812652173913043,1.00317391304348,0.903652173913043,0.842347826086956,0.961826086956522,0.90895652173913,1.14665217391304,0.841391304347826,0.81995652173913,0.778869565217391,0.770652173913044,0.813434782608696,0.84404347826087,0.816086956521739,0.923304347826087,0.968478260869565,0.923260869565217,0.820391304347826,0.967869565217391,0.729695652173913,0.987217391304348,0.707347826086956,0.852739130434783,0.886869565217391,0.862826086956522,1.0295652173913,0.823434782608696,0.990695652173913,0.757260869565217,0.987,0.773434782608696,0.881608695652174,1.09904347826087,0.935260869565217,0.793434782608696,0.884,0.858173913043478,0.968173913043478,0.88095652173913,1.00152173913043,0.92695652173913,0.864260869565217,1.04468181818182,0.777590909090909,0.929045454545455,1.17590909090909,0.989818181818182,0.905909090909091,0.870363636363636,0.780681818181818,0.969954545454545
"Adgrg3",1.13065217391304,1.20582608695652,1.10147826086957,1.27517391304348,1.24,1.16686956521739,0.927217391304348,1.2745652173913,1.27530434782609,1.04334782608696,1.13347826086957,0.889869565217391,1.07869565217391,1.12395652173913,1.42813043478261,1.31647826086957,1.11286956521739,1.10608695652174,1.09165217391304,1.6205652173913,1.22139130434783,1.61473913043478,1.53586956521739,1.1284347826087,1.13760869565217,1.50065217391304,1.31360869565217,1.42695652173913,1.18434782608696,1.42747826086957,1.59365217391304,1.58147826086957,1.30417391304348,1.15986956521739,1.21182608695652,1.17604347826087,1.46360869565217,1.87560869565217,1.74347826086957,1.5285652173913,1.516,1.21160869565217,1.50495652173913,1.74417391304348,1.36634782608696,1.62139130434783,1.303,1.58321739130435,1.76817391304348,1.48026086956522,1.66065217391304,1.90482608695652,1.4444347826087,1.40765217391304,1.57204347826087,2.23230434782609,1.52791304347826,1.53426086956522,1.49021739130435,1.70730434782609,1.404,1.52282608695652,1.27878260869565,2.091,1.29060869565217,1.32104347826087,1.14021739130435,1.18760869565217,1.40386956521739,1.15695652173913,1.10252173913043,1.37381818181818,1.26736363636364,1.605,1.50995454545455,1.36363636363636,1.40195454545455,1.39118181818182,1.50372727272727,1.23459090909091
"Tmsb10",0.679304347826087,0.742956521739131,0.515173913043478,0.843,1.07639130434783,1.157,0.922782608695652,0.747782608695652,0.670826086956522,0.775478260869565,1.10308695652174,0.930913043478261,0.950869565217391,0.743956521739131,0.611869565217391,0.735739130434783,0.707739130434783,0.545260869565217,1.44147826086957,0.656521739130435,0.900086956521739,0.611913043478261,0.919304347826087,0.700695652173913,0.731217391304348,0.852739130434783,1.16347826086957,0.987695652173913,0.831608695652174,1.0195652173913,0.918,1.12747826086957,0.897565217391304,0.761130434782609,1.33639130434783,1.16339130434783,1.10704347826087,1.61791304347826,0.984869565217391,0.817260869565217,1.04573913043478,1.219,0.849304347826087,0.929478260869565,1.2424347826087,1.20991304347826,1.18986956521739,1.11760869565217,1.42886956521739,1.26239130434783,1.36191304347826,1.51908695652174,1.0544347826087,1.01252173913043,1.16886956521739,1.00091304347826,1.55139130434783,1.3604347826087,1.10382608695652,1.36060869565217,1.53460869565217,0.955391304347826,1.33573913043478,0.928478260869565,1.3174347826087,1.42217391304348,1.28478260869565,0.958130434782609,1.04734782608696,0.859739130434783,1.49026086956522,1.07481818181818,1.24322727272727,1.59295454545455,1.52781818181818,1.34595454545455,0.958272727272727,0.944772727272727,1.44063636363636,1.42268181818182
"Prkn",1.11078260869565,1.15591304347826,1.16113043478261,0.973173913043478,1.39260869565217,1.24969565217391,1.13426086956522,1.20995652173913,1.19569565217391,1.14013043478261,1.07713043478261,1.24286956521739,1.17626086956522,0.905565217391304,1.28817391304348,1.18165217391304,1.232,1.19447826086957,1.1505652173913,1.23786956521739,1.17569565217391,1.04039130434783,1.00517391304348,1.08217391304348,0.968391304347826,0.839782608695652,1.20804347826087,1.05308695652174,1.19978260869565,1.24,1.07139130434783,1.09252173913043,0.862434782608696,1.00734782608696,1.19326086956522,1.28095652173913,1.07134782608696,1.21934782608696,1.42795652173913,1.28073913043478,0.905130434782609,1.11804347826087,1.19334782608696,1.12439130434783,1.0695652173913,0.879782608695652,1.05834782608696,1.358,1.13782608695652,1.03108695652174,1.43669565217391,0.970086956521739,1.19782608695652,1.51352173913043,1.16965217391304,1.33308695652174,1.16521739130435,1.22265217391304,1.21486956521739,0.951652173913044,1.18365217391304,1.28017391304348,1.15382608695652,1.03447826086957,1.1115652173913,1.39039130434783,1.62886956521739,1.35495652173913,1.39434782608696,1.52413043478261,1.37552173913043,1.69536363636364,1.19031818181818,1.39781818181818,1.6325,1.44036363636364,1.34863636363636,1.43036363636364,1.20136363636364,1.2365
"Dennd4a",1.0534347826087,0.874304347826087,0.944086956521739,0.819434782608696,0.836869565217391,0.906,0.738826086956522,0.999434782608696,1.05739130434783,0.956608695652174,1.4595652173913,1.09139130434783,1.16286956521739,1.13569565217391,0.965304347826087,0.985652173913044,0.948565217391304,0.986913043478261,0.977304347826087,0.905173913043478,0.687782608695652,1.06852173913043,1.00086956521739,0.810521739130435,0.766260869565217,1.2484347826087,0.771739130434783,0.961608695652174,0.905521739130435,0.919521739130435,0.892260869565217,0.841130434782609,0.673217391304348,0.725913043478261,0.764782608695652,0.709478260869565,0.843260869565217,0.844086956521739,0.918086956521739,0.785695652173913,0.754695652173913,0.923,0.726086956521739,0.958217391304348,0.872652173913044,0.881391304347826,0.953608695652174,0.737695652173913,0.765782608695652,0.914130434782609,1.06669565217391,0.627869565217391,0.873086956521739,0.78,0.717695652173913,1.03191304347826,0.814608695652174,0.795130434782609,0.831652173913043,0.75695652173913,0.739695652173913,0.859652173913043,0.696739130434783,0.845086956521739,0.759695652173913,0.804304347826087,0.767,0.757043478260869,0.864695652173913,0.899260869565217,0.767826086956522,0.926636363636364,0.716636363636364,0.754363636363636,0.786636363636364,0.7505,0.691590909090909,0.742363636363636,0.719227272727273,0.685318181818182
"Hlf",1.24926086956522,1.44608695652174,1.31082608695652,1.59952173913043,1.38021739130435,1.46226086956522,1.33895652173913,1.43447826086957,1.45226086956522,1.23004347826087,1.51317391304348,1.38704347826087,1.25673913043478,1.55069565217391,1.45713043478261,1.48995652173913,1.50969565217391,1.33621739130435,1.49826086956522,1.69,1.49017391304348,1.37073913043478,1.61913043478261,2.61969565217391,1.137,1.33495652173913,1.08386956521739,1.34169565217391,1.28304347826087,0.987,1.40817391304348,1.24139130434783,1.34739130434783,1.29065217391304,1.11169565217391,1.27721739130435,1.26669565217391,1.2724347826087,1.049,1.008,1.24852173913043,1.11321739130435,0.890434782608696,1.32591304347826,1.21508695652174,1.00304347826087,0.92,0.82504347826087,0.916304347826087,1.05217391304348,1.00086956521739,0.681478260869565,0.930347826086957,0.933913043478261,1.04560869565217,1.07221739130435,0.926086956521739,0.962608695652174,0.829739130434783,0.679913043478261,0.96095652173913,0.928565217391304,0.94995652173913,0.845652173913043,0.83104347826087,0.851652173913043,0.903913043478261,0.892695652173913,0.960347826086957,1.25086956521739,0.92504347826087,0.994181818181818,0.8305,0.858136363636364,0.875954545454546,0.987363636363636,0.842181818181818,1.00245454545455,1.02345454545455,0.889227272727273
"Ifitm1",0.714608695652174,1.02569565217391,0.959826086956522,0.907,0.730391304347826,0.943826086956522,1.52734782608696,0.732869565217391,1.04573913043478,0.977173913043478,0.761913043478261,1.27,0.874347826086956,0.891695652173913,0.823565217391304,0.752173913043478,0.743565217391304,0.648521739130435,0.664826086956522,1.05769565217391,0.952565217391304,0.886347826086957,0.869782608695652,0.683913043478261,0.288869565217391,0.723652173913043,0.714478260869565,0.696391304347826,0.583652173913043,0.751608695652174,1.13604347826087,0.79104347826087,0.940739130434783,0.499913043478261,0.621565217391304,0.884043478260869,0.950608695652174,0.90104347826087,0.488347826086956,0.739217391304348,0.535782608695652,0.705608695652174,1.32126086956522,0.732695652173913,0.625739130434783,0.513260869565217,0.631086956521739,0.477565217391304,0.567434782608696,0.801739130434783,0.923086956521739,0.685913043478261,0.916695652173913,0.778130434782609,0.680217391304348,0.914869565217391,0.679260869565217,0.725565217391304,0.757478260869565,0.917217391304348,0.739521739130435,0.672086956521739,0.893652173913043,0.768391304347826,0.725695652173913,0.840304347826087,0.555,0.599478260869565,0.632695652173913,0.909695652173913,0.672,0.826318181818182,0.758727272727273,0.855954545454545,0.782136363636364,0.851318181818182,0.631272727272727,0.800727272727273,0.601181818181818,0.692727272727273
"Clec2d",1.12995652173913,1.15295652173913,1.27295652173913,1.247,1.29939130434783,0.901173913043478,0.929304347826087,1.43408695652174,1.2985652173913,0.55804347826087,1.82939130434783,0.958130434782609,1.1404347826087,0.718173913043478,1.01965217391304,0.990913043478261,0.679173913043478,0.751869565217391,0.660130434782609,0.963826086956522,0.802869565217391,1.25134782608696,0.824304347826087,0.737782608695652,0.865173913043478,0.761304347826087,0.662173913043478,0.895739130434783,0.911260869565217,0.727304347826087,0.603478260869565,0.941869565217391,0.666391304347826,0.681869565217391,0.475695652173913,0.833869565217391,0.626217391304348,0.539347826086957,0.58395652173913,0.579826086956522,0.646695652173913,1.05121739130435,0.599217391304348,0.462652173913043,0.811217391304348,0.533217391304348,0.601173913043478,0.675391304347826,0.512130434782609,0.91895652173913,0.721434782608696,0.559,0.624217391304348,0.379130434782609,0.696565217391304,0.501391304347826,0.500782608695652,0.844173913043478,0.471695652173913,0.488478260869565,0.832260869565217,0.83604347826087,0.630652173913044,0.697478260869565,0.34795652173913,0.657130434782609,0.421304347826087,0.463130434782609,0.443217391304348,0.582217391304348,0.614173913043478,0.875545454545455,0.8885,0.538181818181818,0.858181818181818,0.667090909090909,0.657818181818182,0.577681818181818,0.675090909090909,0.521863636363636
"Ikzf2",0.522826086956522,0.666739130434783,0.800260869565217,0.784521739130435,0.701739130434783,0.642086956521739,0.597173913043478,0.568086956521739,0.546826086956522,0.986217391304348,0.59804347826087,0.762913043478261,0.809652173913043,0.834913043478261,0.735173913043478,0.619,0.749217391304348,0.811217391304348,0.70595652173913,0.828260869565217,0.914565217391304,0.755913043478261,0.840086956521739,0.593,0.959869565217391,0.917869565217391,0.665652173913044,0.84704347826087,0.811565217391304,0.806173913043478,0.805217391304348,0.712782608695652,0.92804347826087,0.881260869565217,0.943217391304348,0.741434782608696,0.837826086956522,0.885782608695652,1.02352173913043,1.03760869565217,0.970652173913043,0.948739130434783,0.944304347826087,0.854434782608696,0.95395652173913,0.966869565217391,0.82995652173913,0.966826086956522,0.87695652173913,0.956173913043478,0.914217391304348,0.959565217391304,0.944260869565217,0.984652173913044,0.876130434782609,0.955217391304348,0.811478260869565,0.880695652173913,0.982086956521739,0.997,0.927521739130435,0.973695652173913,0.936913043478261,0.942086956521739,0.858608695652174,1.02839130434783,1.07126086956522,0.935565217391304,0.811869565217391,0.952652173913044,0.938391304347826,1.007,0.827181818181818,1.14136363636364,0.878454545454545,0.860863636363636,1.04590909090909,0.990318181818182,0.940181818181818,0.922363636363636
"Oxr1",1.41404347826087,1.33582608695652,1.53460869565217,1.57039130434783,1.13091304347826,1.3715652173913,1.30247826086957,1.149,1.32804347826087,1.40052173913043,1.26473913043478,0.972652173913043,1.54252173913043,1.13552173913043,1.32965217391304,1.09930434782609,1.32186956521739,1.24886956521739,1.16865217391304,1.26047826086957,1.32526086956522,1.03947826086957,1.27482608695652,1.02530434782609,1.18434782608696,0.849826086956522,1.167,0.985782608695652,1.22278260869565,1.141,0.964260869565217,1.18139130434783,0.977086956521739,1.21973913043478,1.10226086956522,0.792304347826087,0.958608695652174,1.17586956521739,0.759652173913044,1.17730434782609,1.12439130434783,1.04891304347826,0.971086956521739,1.13769565217391,0.938695652173913,0.814086956521739,1.09117391304348,0.839260869565217,0.823260869565217,1.07786956521739,0.883782608695652,1.06008695652174,0.929391304347826,1.04552173913043,1.00352173913043,1.05239130434783,0.781913043478261,0.935347826086957,0.880826086956522,0.911869565217391,0.900086956521739,1.08273913043478,0.993565217391304,0.793217391304348,1.01039130434783,0.80595652173913,0.898826086956522,0.974347826086957,0.857347826086957,0.919304347826087,1.07891304347826,1.08118181818182,0.870772727272727,1.05168181818182,0.880590909090909,1.16145454545455,1.05072727272727,0.900636363636364,0.904409090909091,0.900318181818182
"Meis1",2.19491304347826,2.30552173913043,2.45213043478261,2.38939130434783,2.46469565217391,2.81404347826087,2.8005652173913,2.22691304347826,2.38465217391304,2.63026086956522,2.28995652173913,2.39939130434783,2.57378260869565,2.17473913043478,2.47439130434783,2.01895652173913,2.71447826086957,2.40195652173913,2.54486956521739,2.56930434782609,2.40491304347826,2.54052173913043,2.41082608695652,2.1915652173913,2.59960869565217,2.348,2.50491304347826,2.37108695652174,2.21573913043478,2.30682608695652,2.39817391304348,2.45665217391304,2.04139130434783,2.82113043478261,2.47052173913043,2.62139130434783,2.10369565217391,2.41182608695652,1.991,1.9414347826087,2.34382608695652,2.42986956521739,2.23634782608696,2.49291304347826,2.14886956521739,2.19404347826087,2.07060869565217,1.87991304347826,2.19930434782609,1.864,1.96552173913043,2.07486956521739,2.20004347826087,2.02265217391304,2.19360869565217,2.04913043478261,2.06130434782609,2.48017391304348,2.20252173913044,1.827,2.12495652173913,1.71082608695652,1.97652173913043,2.04391304347826,2.10717391304348,2.00469565217391,2.05647826086957,1.98226086956522,1.7154347826087,2.39047826086957,2.04021739130435,2.23268181818182,1.668,1.98572727272727,2.04963636363636,2.35986363636364,1.931,2.32281818181818,1.98090909090909,1.76868181818182
"Pcdh7",0.645782608695652,0.723826086956522,0.977173913043478,0.810869565217391,0.744739130434783,0.776260869565217,0.658913043478261,0.664826086956522,0.709478260869565,0.70304347826087,1.0104347826087,0.855173913043478,0.91904347826087,0.792391304347826,0.740391304347826,0.642304347826087,0.794260869565217,0.644086956521739,0.701695652173913,0.84704347826087,0.825652173913044,0.828826086956522,0.833521739130435,0.827260869565217,0.855347826086957,0.943739130434783,0.801260869565217,0.955608695652174,0.781652173913044,0.719869565217391,0.796347826086956,0.685695652173913,0.84304347826087,0.711173913043478,0.847478260869565,0.573913043478261,0.920173913043478,0.690260869565217,0.558826086956522,0.839391304347826,1.014,0.816347826086957,0.742739130434783,0.79,0.940217391304348,0.981956521739131,1.05478260869565,0.821565217391304,0.756608695652174,0.713521739130435,0.875217391304348,0.658695652173913,0.943086956521739,0.968565217391304,0.893173913043478,0.680130434782609,0.904478260869565,0.618391304347826,0.826347826086957,0.816173913043478,0.579739130434783,0.640739130434783,0.598521739130435,0.623869565217391,0.590086956521739,0.865565217391304,0.791130434782609,0.726739130434783,0.682478260869565,0.847652173913043,0.932304347826087,0.874045454545454,0.6445,0.79,0.893954545454546,0.816318181818182,0.908863636363636,0.826818181818182,0.817727272727273,0.723727272727273
"Slc18a2",0.766869565217391,0.452434782608696,0.31695652173913,0.395608695652174,0.35195652173913,0.479913043478261,0.432695652173913,0.68504347826087,0.42604347826087,0.362130434782609,0.400869565217391,0.490434782608696,0.474869565217391,0.424739130434783,0.631043478260869,0.510173913043478,0.377652173913043,0.535478260869565,0.541086956521739,0.489695652173913,0.345130434782609,0.447478260869565,0.335434782608696,0.342739130434783,0.447304347826087,0.461565217391304,0.434695652173913,0.62695652173913,0.488217391304348,0.592521739130435,0.434913043478261,0.596608695652174,0.417173913043478,0.381260869565217,0.467,0.287739130434783,0.378869565217391,0.439434782608696,0.572913043478261,0.296173913043478,0.471652173913044,0.644739130434783,0.413130434782609,0.433565217391304,0.391869565217391,0.396913043478261,0.437478260869565,0.352391304347826,0.38204347826087,0.493652173913043,0.387260869565217,0.351826086956522,0.399521739130435,0.497304347826087,0.579521739130435,0.818826086956522,0.316652173913044,0.554521739130435,0.55095652173913,0.491652173913043,0.382782608695652,0.289304347826087,0.349652173913043,0.599521739130435,0.359173913043478,0.408869565217391,0.423478260869565,0.426869565217391,0.462782608695652,0.325608695652174,0.468565217391304,0.489227272727273,0.463227272727273,0.435863636363636,0.386454545454545,0.456772727272727,0.438590909090909,0.356454545454545,0.420272727272727,0.348136363636364
"Dach1",0.944434782608696,0.788782608695652,0.761,0.778130434782609,0.857478260869565,0.948260869565217,0.952695652173913,1.03304347826087,1.07886956521739,0.834521739130435,1.16852173913043,1.16069565217391,0.987434782608696,0.686913043478261,0.811130434782609,0.848608695652174,0.894434782608696,0.83195652173913,0.609217391304348,0.78004347826087,1.08317391304348,0.97,0.897521739130435,0.864434782608696,0.914260869565217,0.648347826086957,0.716173913043478,0.913565217391304,0.963913043478261,0.895347826086957,0.629086956521739,0.87495652173913,0.81904347826087,0.62695652173913,0.863391304347826,0.737782608695652,0.904565217391304,0.733347826086957,0.901652173913043,0.878913043478261,0.700695652173913,0.691347826086957,0.815652173913044,0.504,0.87095652173913,0.762521739130435,0.912260869565217,0.827260869565217,0.641,0.704695652173913,0.855434782608696,0.66104347826087,0.91595652173913,1.06986956521739,0.669130434782609,0.674391304347826,0.599478260869565,0.750565217391304,0.774739130434783,0.772739130434783,0.533217391304348,0.643913043478261,0.796826086956522,0.619130434782609,0.493391304347826,0.646652173913043,0.768608695652174,0.620695652173913,0.526739130434783,0.668304347826087,0.93804347826087,0.838409090909091,0.633909090909091,0.881363636363636,0.626409090909091,0.931045454545455,0.962909090909091,0.736,0.806909090909091,0.527
