"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Nfia",0.371915159536733,0.250940127945861,0.315922676123356,0.328593460751736,0.0866433975699931,0.341264245380116,0.241950063181743,0.42790764295011,0.250940127945861,0.198628364396747,0.220289213789245,0.28527176196674,0.232959998417625,0.250940127945861,0.313905847337807,0.229279278553363,0.229279278553363,0.220289213789245,0.216608493924983,0.207618429160865,0.12996509635499,0.14263588098337,0.313905847337807,0.241950063181743,0.194947644532485,0.223969933653507,0.306932611359238,0.29794254659512,0.267291632438503,0.229279278553363,0.162279901590319,0.353935030008497,0.176967515004248,0.164296730375868,0.319603395987618,0.294261826730858,0.0993141821983733,0.195755664136907,0.182676144520514,0.214315797843473,0.137956971581163,0.137956971581163,0.134157518818054,0.178876691757405,0.320633116101677,0.191956211373798,0.0932377986418118,0.191956211373798,0.134157518818054,0.262834423545934,0.137956971581163,0.191956211373798,0.298273529632002,0.301672255943544,0.102517865495095,0.191956211373798,0.20503573099019,0.156517105287729,0.111797932348378,0.178876691757405,0.111797932348378,0.156517105287729,0.169596624904122,0.294474076868893,0.186074870832057,0.124877451964771,0.169596624904122,0.249754903929541,0.0894383458787026,0.0670787594090269,0.191956211373798,0.134157518818054,0.191956211373798,0.182676144520514,0.218115250606582,0.214315797843473,0.201236278227081,0.201236278227081,0.156517105287729,0.249754903929541
"Parp8",0.185957579768366,0.14263588098337,0.250940127945861,0.176967515004248,0.164296730375868,0.207618429160865,0.319603395987618,0.319603395987618,0.254620847810123,0.194947644532485,0.194947644532485,0.229279278553363,0.344944965244378,0.301623266459382,0.077653332805875,0.27260097733836,0.259930192709979,0.319603395987618,0.229279278553363,0.151625945747488,0.357227546122804,0.15530666561175,0.250940127945861,0.232959998417625,0.223581729903552,0.418917578185991,0.332274180615998,0.27260097733836,0.245630783046005,0.418917578185991,0.331885976866043,0.397256728793493,0.27260097733836,0.313905847337807,0.29794254659512,0.469212512949557,0.322895912101925,0.294474076868893,0.342992702571353,0.339193249808244,0.365352289041029,0.160316558050839,0.400791395127097,0.262834423545934,0.396991942363988,0.448909294377991,0.195755664136907,0.383912422747595,0.439629227524707,0.285194010015609,0.365352289041029,0.342992702571353,0.417269641055032,0.279312669473869,0.512589327475475,0.191956211373798,0.433604198262019,0.484749126915625,0.316833663338568,0.387711875510705,0.586866265959154,0.295790915401804,0.41007146198038,0.342992702571353,0.419351528833663,0.365352289041029,0.45859008768284,0.352272769424636,0.436230501213165,0.445510568066448,0.622706098496788,0.560707226726369,0.493628467317342,0.413870914743489,0.681420903133877,0.40576399770217,0.415552076070554,0.602027673354178,0.518069941565649,0.493628467317342
"Cmtm7",0.543573329641125,0.480219406499224,0.512922415484509,0.447939867307014,0.611848393932927,0.418917578185991,0.445887772478346,0.375595879400995,0.294261826730858,0.337583525515854,0.483900126363486,0.449568492342608,0.341264245380116,0.483900126363486,0.485175813692244,0.263610912574241,0.447551663557059,0.346573590279972,0.380905224300851,0.330257351830449,0.431588362814372,0.294261826730858,0.324912740887474,0.42790764295011,0.530902545012745,0.471229341735106,0.306932611359238,0.63389744707538,0.500251630856128,0.388266664029375,0.548882674540981,0.44057842757849,0.339247416594567,0.514551040520103,0.229279278553363,0.29794254659512,0.44057842757849,0.387711875510704,0.579668086884502,0.461988813994383,0.618141596487959,0.426549707908315,0.551827886324652,0.342992702571353,0.500826646391994,0.36155283627792,0.583467539647611,0.504626099155103,0.467870154536124,0.417269641055032,0.40039066867553,0.494029193768909,0.339193249808244,0.627785986135396,0.245955451166432,0.467870154536124,0.417269641055032,0.294474076868893,0.368751015352571,0.476385172143687,0.346391428882896,0.566588567268109,0.562789114505,0.531149461182041,0.560707226726369,0.454790634919731,0.48643028824269,0.419351528833663,0.262834423545934,0.406272009217271,0.342992702571353,0.316833663338568,0.383912422747595,0.415552076070554,0.499509807859083,0.532867026166519,0.301672255943544,0.46238954044595,0.596547059264004,0.454790634919731
"Plscr4",0.12996509635499,0.220289213789245,0.211299149025127,0.173286795139986,0.108304246962491,0.0433216987849966,0.0866433975699931,0.0866433975699931,0.164296730375868,0.120975031590872,0.151625945747488,0.12996509635499,0.0649825481774948,0.0866433975699931,0.0993141821983733,0.0433216987849966,0.077653332805875,0.0993141821983733,0.108304246962491,0.14263588098337,0.173286795139986,0.149609116961939,0.111984966826753,0.0866433975699931,0.0559924834133767,0.0433216987849966,0,0.158599181726057,0.0559924834133767,0.0866433975699931,0.0649825481774948,0.0649825481774948,0.0343316340208784,0.176967515004248,0.0343316340208784,0,0.14263588098337,0.0447191729393513,0.0223595864696756,0.0447191729393513,0.0577986925557437,0.0670787594090269,0.0223595864696756,0.102517865495095,0.0670787594090269,0.156517105287729,0.0670787594090269,0.0447191729393513,0.0801582790254193,0.0447191729393513,0.0223595864696756,0,0.0447191729393513,0.0447191729393513,0.0447191729393513,0.0894383458787026,0.178876691757405,0.0894383458787026,0.169596624904122,0.147237038434446,0.0670787594090269,0.0447191729393513,0.102517865495095,0.147237038434446,0.0670787594090269,0.0447191729393513,0.0354391060860681,0.169596624904122,0.0708782121721361,0.0670787594090269,0.0223595864696756,0.111797932348378,0.111797932348378,0.137956971581163,0.156517105287729,0.111797932348378,0.0894383458787026,0.0894383458787026,0.191956211373798,0.156517105287729
"Pard3b",0.3106133312235,0.548882674540981,0.45324921220687,0.516214931598816,0.319603395987618,0.431588362814371,0.28527176196674,0.382569115379564,0.418917578185991,0.313905847337807,0.263610912574241,0.406246793557611,0.328593460751736,0.232959998417625,0.207618429160865,0.29794254659512,0.267291632438503,0.332274180615998,0.207618429160865,0.319603395987618,0.353935030008497,0.15530666561175,0.250940127945861,0.350254310144235,0.376871566729753,0.306932611359238,0.3106133312235,0.173286795139986,0.350254310144235,0.406246793557611,0.254620847810123,0.350254310144235,0.238269343317481,0.301623266459382,0.328593460751736,0.384585944165113,0.259930192709979,0.346391428882896,0.40576399770217,0.285194010015609,0.240474837076258,0.20503573099019,0.227395317459866,0.365352289041029,0.472842757111196,0.519787506550127,0.396991942363988,0.227395317459866,0.381830534968964,0.316833663338568,0.20503573099019,0.320633116101677,0.406272009217271,0.374632355894312,0.394910054585356,0.356072222187745,0.294474076868893,0.320633116101677,0.407989574201749,0.333311909266503,0.2813945572525,0.320232389650111,0.2813945572525,0.423150981596772,0.387711875510704,0.352272769424636,0.227395317459866,0.464070701773014,0.342992702571353,0.191956211373798,0.294474076868893,0.259034970782825,0.329913182954961,0.428631595686946,0.311353049248394,0.41007146198038,0.337111362029613,0.400791395127097,0.370832903131203,0.294474076868893
"Dst",0.220289213789245,0.12996509635499,0.12996509635499,0.173286795139986,0.254620847810123,0.12996509635499,0.151625945747488,0.294261826730858,0.315922676123356,0.267291632438503,0.120975031590872,0.185957579768366,0.216608493924983,0.15530666561175,0.185957579768366,0.164296730375868,0.151625945747488,0.12996509635499,0.151625945747488,0.151625945747488,0.14263588098337,0.111984966826753,0.194947644532485,0.173286795139986,0.0649825481774948,0.241950063181743,0.173286795139986,0.133645816219252,0.120975031590872,0.0866433975699931,0.164296730375868,0.120975031590872,0.0866433975699931,0.229279278553363,0.0649825481774948,0.108304246962491,0.0433216987849966,0.160316558050839,0.0894383458787026,0.111797932348378,0.124877451964771,0.0801582790254193,0,0.0670787594090269,0.160316558050839,0.111797932348378,0.111797932348378,0.169596624904122,0.0894383458787026,0.0894383458787026,0.0932377986418118,0.102517865495095,0.102517865495095,0.0447191729393513,0.147237038434446,0.169596624904122,0.147237038434446,0.115597385111487,0.147237038434446,0.227395317459866,0.191956211373798,0.102517865495095,0.156517105287729,0.259034970782825,0.147237038434446,0.156517105287729,0.223595864696756,0.111797932348378,0.178876691757405,0.0801582790254193,0.0670787594090269,0.147237038434446,0.0223595864696756,0.0670787594090269,0.201236278227081,0.111797932348378,0.169596624904122,0.111797932348378,0.2813945572525,0.147237038434446
"Adgrg3",0.0649825481774948,0.0433216987849966,0.0993141821983733,0.0649825481774948,0.14263588098337,0.108304246962491,0.14263588098337,0.14263588098337,0.0649825481774948,0.108304246962491,0.14263588098337,0.0866433975699931,0.108304246962491,0.12996509635499,0.133645816219252,0.0866433975699931,0.0216608493924983,0.0649825481774948,0.0866433975699931,0.0559924834133767,0.0993141821983733,0.108304246962491,0.120975031590872,0.164296730375868,0.0216608493924983,0.216608493924983,0.173286795139986,0.14263588098337,0.15530666561175,0.14263588098337,0.180260031118555,0.151625945747488,0.194947644532485,0.198628364396747,0.151625945747488,0.185957579768366,0.164296730375868,0.307553596485285,0.134157518818054,0.182676144520514,0.182676144520514,0.191956211373798,0.223595864696756,0.134157518818054,0.156517105287729,0.191956211373798,0.339193249808244,0.294474076868893,0.0801582790254193,0.169596624904122,0.178876691757405,0.111797932348378,0.124877451964771,0.182676144520514,0.191956211373798,0.201236278227081,0.201236278227081,0.227395317459866,0.191956211373798,0.298273529632002,0.218115250606582,0.285194010015609,0.214315797843473,0.299446679443965,0.288993462778719,0.259034970782825,0.249754903929541,0.272114490399217,0.2813945572525,0.214315797843473,0.156517105287729,0.314751775559937,0.134157518818054,0.111797932348378,0.370832903131203,0.290674624105783,0.303754143722176,0.236675384313149,0.307553596485285,0.236675384313149
"Tmsb10",0.232959998417625,0.362925094772615,0.353935030008497,0.173286795139986,0.238269343317481,0.301623266459382,0.326576631966187,0.229279278553363,0.362925094772615,0.263610912574241,0.216608493924983,0.328593460751736,0.319603395987618,0.332274180615998,0.382569115379564,0.328593460751736,0.341264245380116,0.353935030008497,0.384585944165113,0.371915159536733,0.229279278553363,0.44057842757849,0.375595879400995,0.45324921220687,0.261594083788692,0.207618429160865,0.344944965244378,0.322895912101925,0.393576008929231,0.288952481831002,0.28527176196674,0.263610912574241,0.435269082678634,0.281591042102478,0.366217610886922,0.45324921220687,0.456929932071132,0.329913182954961,0.396991942363988,0.320633116101677,0.298273529632002,0.46238954044595,0.339193249808244,0.461988813994383,0.363270401262397,0.387711875510704,0.400791395127097,0.337111362029613,0.2813945572525,0.374632355894312,0.249754903929541,0.374632355894312,0.426549707908315,0.320633116101677,0.297872803180435,0.560707226726369,0.531149461182041,0.41007146198038,0.445510568066448,0.415187753276401,0.356072222187745,0.342992702571353,0.270032602620586,0.396991942363988,0.406272009217271,0.419351528833663,0.396991942363988,0.370832903131203,0.41007146198038,0.41007146198038,0.214315797843473,0.294474076868893,0.311353049248394,0.36155283627792,0.2813945572525,0.307553596485285,0.316833663338568,0.20503573099019,0.240474837076258,0.160316558050839
"Prkn",0.120975031590872,0.0216608493924983,0.12996509635499,0.120975031590872,0.0649825481774948,0.077653332805875,0,0.133645816219252,0.108304246962491,0.0559924834133767,0.0216608493924983,0.108304246962491,0.108304246962491,0.0216608493924983,0.108304246962491,0.0649825481774948,0.077653332805875,0.0433216987849966,0.077653332805875,0.0866433975699931,0.0216608493924983,0.077653332805875,0.0433216987849966,0.0649825481774948,0.176967515004248,0.0433216987849966,0.120975031590872,0.0649825481774948,0.202309084261009,0.0559924834133767,0.0216608493924983,0.0866433975699931,0.108304246962491,0.0649825481774948,0.0903241174342552,0.0433216987849966,0.0866433975699931,0.0223595864696756,0.0894383458787026,0,0.0223595864696756,0.0447191729393513,0.0447191729393513,0.102517865495095,0.0670787594090269,0.0670787594090269,0.0223595864696756,0.147237038434446,0.0223595864696756,0.0894383458787026,0.0801582790254193,0.0223595864696756,0.0447191729393513,0,0.111797932348378,0,0,0.0670787594090269,0.102517865495095,0.111797932348378,0.0577986925557437,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.0577986925557437,0.0670787594090269,0.0670787594090269,0.0670787594090269,0.0447191729393513,0.0447191729393513,0.0447191729393513,0.0223595864696756,0.0577986925557437,0.0223595864696756,0.0223595864696756,0.0447191729393513,0.0223595864696756,0.0223595864696756,0.111797932348378,0.169596624904122
"Dennd4a",0.250940127945861,0.198628364396747,0.18064823486851,0.185957579768366,0.198628364396747,0.0866433975699931,0.16797745024013,0.229279278553363,0.120975031590872,0.14263588098337,0.185957579768366,0.344944965244378,0.12996509635499,0.120975031590872,0.319603395987618,0.151625945747488,0.164296730375868,0.220289213789245,0.15530666561175,0.176967515004248,0.216608493924983,0.077653332805875,0.151625945747488,0.12996509635499,0.0866433975699931,0.14263588098337,0.120975031590872,0.108304246962491,0.120975031590872,0.207618429160865,0.171269966354437,0.185957579768366,0.194947644532485,0.207618429160865,0.12996509635499,0.238269343317481,0.211299149025127,0.0577986925557437,0.169596624904122,0.111797932348378,0.124877451964771,0.0894383458787026,0.124877451964771,0.0894383458787026,0.191956211373798,0.178876691757405,0.0894383458787026,0.201236278227081,0.156517105287729,0.256953083004193,0.134157518818054,0.0670787594090269,0.191956211373798,0.124877451964771,0.0447191729393513,0.156517105287729,0.25355435669265,0.0577986925557437,0.156517105287729,0.182676144520514,0.214315797843473,0.191956211373798,0.275913943162326,0.20503573099019,0.383912422747595,0.259034970782825,0.191956211373798,0.227395317459866,0.169596624904122,0.249754903929541,0.111797932348378,0.227395317459866,0.0894383458787026,0.178876691757405,0.272114490399217,0.262834423545934,0.236675384313149,0.156517105287729,0.214315797843473,0.201236278227081
"Hlf",0.996469604141159,0.863572073052292,1.16823885032444,1.03636673203702,0.881552202580528,1.05497819616893,0.898042905521588,0.783506564037319,0.818974686938537,1.01887873866404,0.861908181973579,0.851781628329121,0.855462348193383,1.08793021045575,0.826440059072361,0.994952055184457,0.888774443860634,0.820250374267295,0.757672858625304,0.503544146970435,0.781101531501815,0.649860747818067,0.642499308089543,0.543573329641125,0.735374800181314,0.544709818521464,0.748294590111231,0.797064832244502,0.887145818825039,0.651877576603616,0.696474962717371,0.788815908937175,0.555363774364296,0.785523392822868,0.619209833661451,0.593480060654735,0.431200159064417,0.413470188291923,0.737394745641608,0.597720209075967,0.536666478929629,0.65774447813129,0.567905405801021,0.754381003084644,0.597863897796915,0.316833663338568,0.618505919282113,0.556399762448158,0.622305372045222,0.418843517318562,0.556399762448158,0.307553596485285,0.549201583373506,0.4527087471411,0.529468299854977,0.469186993069035,0.549345272094454,0.737902757156709,0.432431048450055,0.494029193768909,0.45859008768284,0.539413505005122,0.423150981596772,0.534948913945151,0.504626099155103,0.558625338947738,0.352272769424636,0.458189361231274,0.432431048450056,0.432431048450056,0.490229741005799,0.391110601822247,0.272114490399217,0.36155283627792,0.378431808657421,0.259034970782825,0.490229741005799,0.804981516565736,0.642583070736266,0.329913182954961
"Ifitm1",0.456929932071132,0.276281697202622,0.548882674540981,0.45324921220687,0.375595879400995,0.487580846227748,0.3106133312235,0.3106133312235,0.371915159536733,0.393576008929231,0.41322002953618,0.304915782573689,0.313905847337807,0.328593460751736,0.357227546122804,0.418917578185991,0.362925094772615,0.462239276970988,0.28527176196674,0.406246793557611,0.319603395987618,0.434880878928679,0.276281697202622,0.216608493924983,0.319603395987618,0.366605814636877,0.315922676123356,0.444259147442752,0.353935030008497,0.29794254659512,0.328593460751736,0.409927513421873,0.3106133312235,0.319603395987618,0.396868525043538,0.344944965244378,0.28527176196674,0.316833663338568,0.236675384313149,0.370832903131203,0.275913943162326,0.186475597283624,0.294474076868893,0.294474076868893,0.218115250606582,0.249754903929541,0.316833663338568,0.307553596485285,0.227395317459866,0.294474076868893,0.307553596485285,0.240474837076258,0.111797932348378,0.249754903929541,0.236675384313149,0.160316558050839,0.178876691757405,0.249754903929541,0.259034970782825,0.223595864696756,0.298273529632002,0.20503573099019,0.111797932348378,0.227395317459866,0.262834423545934,0.0894383458787026,0.236675384313149,0.156517105287729,0.316833663338568,0.256953083004193,0.178876691757405,0.111797932348378,0.147237038434446,0.156517105287729,0.160316558050839,0.0223595864696756,0.111797932348378,0.182676144520514,0.137956971581163,0.124877451964771
"Clec2d",0.281591042102478,0.185957579768366,0.198628364396747,0.151625945747488,0.0866433975699931,0.232959998417625,0.176967515004248,0.393576008929231,0.198628364396747,0.12996509635499,0.207618429160865,0.185957579768366,0.151625945747488,0.164296730375868,0.133645816219252,0.176967515004248,0.120975031590872,0.229279278553363,0.0993141821983733,0.353935030008497,0.185957579768366,0.133645816219252,0.185957579768366,0.077653332805875,0.185957579768366,0.12996509635499,0.15530666561175,0.108304246962491,0.176967515004248,0.12996509635499,0.133645816219252,0.27058414855281,0.211299149025127,0.185957579768366,0.185957579768366,0.263610912574241,0.12996509635499,0.137956971581163,0.169596624904122,0.124877451964771,0.147237038434446,0.182676144520514,0.0354391060860681,0.0447191729393513,0.156517105287729,0.288592736327152,0.201236278227081,0.0670787594090269,0.0670787594090269,0.111797932348378,0.111797932348378,0.156517105287729,0.134157518818054,0.111797932348378,0.169596624904122,0.147237038434446,0.182676144520514,0.169596624904122,0.137956971581163,0.0894383458787026,0.111797932348378,0.178876691757405,0.191956211373798,0.201236278227081,0.156517105287729,0.160316558050839,0.214315797843473,0.0801582790254193,0.111797932348378,0.156517105287729,0.259034970782825,0.124877451964771,0.137956971581163,0.160316558050839,0.134157518818054,0.182676144520514,0.0894383458787026,0.134157518818054,0.191956211373798,0.178876691757405
"Ikzf2",0.449568492342608,0.44057842757849,0.492890191127604,0.476046550479708,0.344944965244378,0.369898330751184,0.561553459169361,0.550546565619694,0.353935030008497,0.384585944165113,0.27260097733836,0.406246793557611,0.397256728793493,0.359244374908353,0.342539932708874,0.516214931598816,0.341264245380116,0.621226662447,0.313905847337807,0.362925094772615,0.500251630856128,0.418917578185991,0.499863427106173,0.391947383893637,0.367881501965635,0.41322002953618,0.28527176196674,0.359244374908353,0.379276599265257,0.46591999683525,0.42790764295011,0.456541728321177,0.487192642477793,0.469212512949557,0.481883297577937,0.602858329168809,0.602858329168809,0.383912422747595,0.408390300653315,0.40419012143864,0.394910054585356,0.439629227524708,0.327831295176329,0.475068333610776,0.428631595686946,0.307553596485285,0.432030321998489,0.361044824762818,0.394910054585356,0.312526199060358,0.40419012143864,0.418843517318562,0.396991942363988,0.387711875510704,0.445510568066448,0.45859008768284,0.41007146198038,0.391511328273814,0.352272769424636,0.548028433561543,0.432431048450056,0.383912422747595,0.370324891616101,0.391511328273814,0.569987293579652,0.387711875510704,0.547627707109977,0.320633116101677,0.355671495736179,0.430349160671424,0.512589327475475,0.499509807859083,0.342992702571353,0.618906645733679,0.507108713385301,0.548028433561543,0.641266232203355,0.66362581867303,0.711743717923924,0.490229741005799
"Oxr1",0.173286795139986,0.164296730375868,0.185957579768366,0.263610912574241,0.259930192709979,0.173286795139986,0.151625945747488,0.220289213789245,0.0993141821983733,0.0649825481774948,0.164296730375868,0.216608493924983,0.14263588098337,0.14263588098337,0.173286795139986,0.164296730375868,0.241950063181743,0.0866433975699931,0.207618429160865,0.151625945747488,0.216608493924983,0.108304246962491,0.120975031590872,0.216608493924983,0.164296730375868,0.207618429160865,0.14263588098337,0.173286795139986,0.0993141821983733,0.254620847810123,0.207618429160865,0.0866433975699931,0.14263588098337,0.14263588098337,0.229279278553363,0.0866433975699931,0.151625945747488,0.134157518818054,0.147237038434446,0.249754903929541,0.182676144520514,0.124877451964771,0.178876691757405,0.169596624904122,0.249754903929541,0.134157518818054,0.191956211373798,0.0894383458787026,0.191956211373798,0.20503573099019,0.178876691757405,0.316833663338568,0.201236278227081,0.20503573099019,0.147237038434446,0.111797932348378,0.214315797843473,0.134157518818054,0.214315797843473,0.156517105287729,0.208434457301733,0.285194010015609,0.102517865495095,0.329913182954961,0.134157518818054,0.201236278227081,0.195755664136907,0.20503573099019,0.249754903929541,0.124877451964771,0.178876691757405,0.297872803180435,0.201236278227081,0.272114490399217,0.201236278227081,0.365352289041029,0.259034970782825,0.272114490399217,0.137956971581163,0.2813945572525
"Meis1",1.15468058211726,1.09982458758422,1.107678163468,1.15910244343831,1.14594666632827,1.21372959446482,1.13352488700143,1.05497819616893,0.994805713062445,1.16976354295474,1.04952965282066,1.04991785657061,1.12644184416974,1.12630264572132,1.07904407809693,1.18317546903991,0.970351627384489,1.18041749879757,0.929046757385041,0.804779209679862,0.842791563565002,1.14304235396392,0.779825844173057,0.917547727680119,1.04839316394032,1.05901185374003,0.972264523764738,0.919564556465668,0.905229880758575,0.843928052445342,0.915142695144615,0.993676367855699,0.668229081096259,0.878398884914639,0.909049799071256,0.820111175818877,0.950215470622285,0.905016767830634,0.867752811696552,0.86278020912148,0.767861249152603,0.789820109170713,0.815070410436829,0.840019896200238,0.703780489603553,1.03029494624697,0.903335606503569,0.705354365867082,0.696582310528901,0.962307448871276,0.763661069937928,0.818061036182128,0.84082134910337,0.616424031503481,0.814261583419019,0.840320711702947,0.990448464933834,0.618505919282113,0.796874599524417,0.922296466661701,0.807471504910611,0.838338734873173,1.06025343824286,0.674222724059225,0.947654052991354,0.739075906968673,0.867752811696552,1.00585347199866,0.824751203741679,0.579668086884502,0.674623450510791,0.834539282110064,0.625704098356765,0.627678701071861,0.668341383517485,0.674623450510792,0.731513405099868,1.08130356029431,0.828657941568323,0.627277974620295
"Pcdh7",0.185957579768366,0.176967515004248,0.16797745024013,0.164296730375868,0.250940127945861,0.216608493924983,0.241950063181743,0.33595490048026,0.207618429160865,0.220289213789245,0.268428121318843,0.216608493924983,0.303251891494976,0.164296730375868,0.254620847810123,0.18178472374885,0.321267287066331,0.283254933181191,0.14263588098337,0.14263588098337,0.176967515004248,0.32328411585188,0.254620847810123,0.0903241174342552,0.194947644532485,0.216608493924983,0.254620847810123,0.306932611359238,0.16797745024013,0.124655751455134,0.227262449767814,0.0903241174342552,0.15530666561175,0.120975031590872,0.15530666561175,0.14263588098337,0.211299149025127,0.102517865495095,0.294474076868893,0.249754903929541,0.147237038434446,0.25355435669265,0.124877451964771,0.2813945572525,0.275913943162326,0.259034970782825,0.156517105287729,0.169596624904122,0.0894383458787026,0.297872803180435,0.102517865495095,0.223595864696756,0.156517105287729,0.124877451964771,0.2813945572525,0.191956211373798,0.191956211373798,0.0894383458787026,0.169596624904122,0.243873563387801,0.208835183753299,0.19915439044845,0.259034970782825,0.160316558050839,0.186475597283624,0.214315797843473,0.160316558050839,0.134157518818054,0.214315797843473,0.0577986925557437,0.223595864696756,0.25355435669265,0.147237038434446,0.160316558050839,0.178876691757405,0.236675384313149,0.160316558050839,0.240474837076258,0.285194010015609,0.191956211373798
"Slc18a2",0.449568492342608,0.546373709600178,0.409927513421873,0.375595879400995,0.465531793085295,0.229279278553363,0.463514964299746,0.3106133312235,0.357227546122804,0.398920619872206,0.341264245380116,0.198628364396747,0.353935030008497,0.322895912101925,0.32328411585188,0.198628364396747,0.214591665139434,0.176967515004248,0.229279278553363,0.34862568510864,0.185957579768366,0.176967515004248,0.220289213789245,0.38787846027942,0.294261826730858,0.27260097733836,0.397256728793493,0.3106133312235,0.27260097733836,0.32328411585188,0.38787846027942,0.185957579768366,0.194947644532485,0.283254933181191,0.254620847810123,0.337583525515854,0.176967515004248,0.333311909266503,0.320633116101677,0.208434457301733,0.147237038434446,0.0894383458787026,0.20503573099019,0.20503573099019,0.272114490399217,0.191956211373798,0.147237038434446,0.288993462778719,0.259034970782825,0.234593496534518,0.295790915401804,0.0894383458787026,0.0894383458787026,0.19915439044845,0.240474837076258,0.115597385111487,0.156517105287729,0.134157518818054,0.208835183753299,0.285194010015609,0.0894383458787026,0.20503573099019,0.285194010015609,0.134157518818054,0.262834423545934,0.147237038434446,0.111797932348378,0.240474837076258,0.147237038434446,0.137956971581163,0.227395317459866,0.20503573099019,0.182676144520514,0.191956211373798,0.249754903929541,0.160316558050839,0.2813945572525,0.156517105287729,0.346391428882896,0.191956211373798
"Dach1",0.44057842757849,0.715979784875902,0.549417220412948,0.51773962422911,0.512922415484509,0.706740714810247,0.625794865890065,0.460222448185439,0.499371290950919,0.506344526929488,0.543829478616255,0.755445889249633,0.713962956090353,0.528885716227196,0.523048969128966,0.552563394405243,0.707128918560202,0.682036354604978,0.832429022740421,0.639206791975236,0.449568492342608,0.624519178561307,0.754879622339846,0.581197479776311,0.679631322069475,0.579180650990762,0.767155059544677,0.488856533556506,0.553839081734001,0.547254049505387,0.576775618455257,0.492890191127604,0.227262449767814,0.346081454124718,0.583214308561859,0.516214931598815,0.614509575443561,0.5247601091252,0.519787506550127,0.432431048450055,0.366525438852992,0.617997907767011,0.477150221389407,0.532550195898826,0.500826646391994,0.614198455003902,0.541746366568236,0.461080076027715,0.417269641055032,0.649781249810918,0.469186993069035,0.484348400464059,0.467870154536123,0.482630835479581,0.359470948499288,0.456107473452643,0.400791395127097,0.344309541104265,0.742875359731782,0.528559561888309,0.469551315863189,0.597720209075967,0.736994019190041,0.493628467317342,0.487747126775602,0.517561930050548,0.374632355894312,0.619171057578975,0.69227484625069,0.461988813994383,0.599945785575546,0.513254465772337,0.585449516477385,0.828657941568323,0.396991942363988,0.515988053787018,0.595057079184346,0.723674191375151,0.848640386351918,0.596955159830247
