"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pard3b",0.961290322580645,1.16277419354839,1.22167741935484,0.896806451612903,1.02058064516129,0.986483870967742,0.98641935483871,1.14596774193548,1.02109677419355,0.981096774193548,0.93741935483871,0.906258064516129,0.848709677419355,0.794548387096774,1.1521935483871,0.799032258064516,0.918741935483871,0.792064516129032,1.00970967741935,1.00854838709677,0.925709677419355,0.843354838709677,0.914033333333333,0.920533333333333,0.8863,0.7873,0.777666666666667,0.7661,0.7638,0.779166666666667,0.7765,0.912533333333333,0.714666666666667,0.778233333333333,0.781833333333333,0.883533333333333,1.01333333333333,0.9071,0.945633333333333,0.861533333333333,0.9534,0.732433333333333,0.6424,0.9535,0.890866666666667,0.9098,0.8955,0.881666666666667,0.978366666666667,0.8794,0.810966666666667,0.827033333333333,0.8621,0.8886,0.933133333333333,0.951633333333333,0.960133333333333,0.9821,0.8966,0.941533333333333,0.9262,1.0421,0.889466666666667,1.10926666666667,0.9026,0.933733333333333,0.7946,0.907533333333333,1.0369,1.01563333333333,1.0311,0.783633333333333,0.972066666666667,0.877933333333333,0.908366666666667,1.00143333333333,1.1045,0.9385,0.870466666666667,0.890833333333333
"Dst",1.09454838709677,1.10196774193548,1.06890322580645,1.15738709677419,0.892193548387097,1.07935483870968,1.00529032258065,1.01190322580645,1.13622580645161,1.15170967741935,0.921870967741935,1.10958064516129,1.35616129032258,0.995451612903226,0.817225806451613,0.912290322580645,1.0501935483871,0.881225806451613,1.001,0.786967741935484,0.914612903225806,1.1241935483871,0.953766666666667,0.870066666666667,0.924933333333333,0.8881,0.892633333333333,0.926233333333333,1.02013333333333,1.04406666666667,0.9537,0.966733333333333,1.13396666666667,0.946766666666667,0.8991,0.771233333333333,0.956133333333333,0.906666666666667,1.01533333333333,0.897466666666667,0.959666666666667,0.9533,0.959,0.9405,0.890366666666667,0.985833333333333,0.888433333333333,0.925233333333333,0.879333333333333,0.895966666666667,0.905966666666667,0.9656,0.824333333333333,0.8093,0.8994,1.00343333333333,1.1342,0.982833333333333,1.0524,0.966533333333333,1.0838,0.950933333333333,0.878366666666667,1.00323333333333,1.06943333333333,1.235,0.873433333333333,0.904833333333333,1.0473,1.04766666666667,0.783066666666667,1.00456666666667,0.9976,0.927433333333333,0.824133333333333,0.9159,1.0247,0.939466666666667,1.20553333333333,0.996166666666667
"Adgrg3",0.903258064516129,1.00741935483871,0.97041935483871,0.982903225806452,0.902774193548387,1.048,1.181,0.828451612903226,0.887612903225807,0.937,1.04190322580645,0.830516129032258,1.10664516129032,1.154,0.959225806451613,0.931225806451613,0.901354838709677,1.00535483870968,0.984677419354839,0.814290322580645,0.875516129032258,0.950387096774194,1.13503333333333,1.4746,1.09676666666667,0.997033333333333,1.35513333333333,1.01086666666667,1.01136666666667,1.14383333333333,1.0744,1.00136666666667,1.23783333333333,0.959633333333333,1.35446666666667,1.1676,1.10946666666667,0.947666666666667,1.05063333333333,1.0614,0.9673,1.3428,1.17266666666667,1.15693333333333,1.2099,1.3503,1.18643333333333,1.2004,1.08743333333333,1.22926666666667,1.333,1.22433333333333,1.13063333333333,1.14933333333333,1.40456666666667,1.14606666666667,1.24743333333333,1.07283333333333,1.28476666666667,1.20533333333333,1.37216666666667,1.03463333333333,1.11396666666667,1.15086666666667,1.19086666666667,1.19663333333333,1.38933333333333,1.19573333333333,0.955433333333333,1.16633333333333,1.07966666666667,1.1906,1.25126666666667,0.921366666666667,1.20943333333333,1.1336,1.05756666666667,1.21153333333333,1.11553333333333,1.05406666666667
"Tmsb10",0.754322580645161,0.613,1.20022580645161,0.993290322580645,0.828225806451613,0.915,1.20561290322581,1.11761290322581,0.606806451612903,0.982870967741935,1.35103225806452,1.17909677419355,0.869096774193548,1.09522580645161,0.787483870967742,1.24370967741935,0.949096774193548,1.59835483870968,1.23293548387097,0.987096774193548,1.35890322580645,1.0261935483871,1.31026666666667,1.11806666666667,0.988233333333333,1.467,1.45113333333333,1.10053333333333,1.2118,1.16863333333333,1.07996666666667,1.4978,1.3033,1.34006666666667,1.1798,1.43396666666667,1.46343333333333,1.3245,1.2104,1.11576666666667,1.6458,1.5388,1.21823333333333,1.25686666666667,1.4423,1.28373333333333,1.05343333333333,1.08223333333333,1.48363333333333,0.910833333333333,1.56146666666667,1.17306666666667,1.3993,1.45853333333333,1.19126666666667,1.2192,1.60923333333333,1.30456666666667,1.40276666666667,1.43883333333333,1.70263333333333,1.18283333333333,1.41856666666667,1.29203333333333,1.18576666666667,1.1676,1.13806666666667,1.66153333333333,1.639,1.2701,1.2282,1.38923333333333,1.1845,1.31336666666667,1.43,1.6125,1.4119,1.37336666666667,1.3552,1.32293333333333
"Prkn",1.11832258064516,1.35206451612903,1.52416129032258,0.999,1.31141935483871,1.1421935483871,1.00170967741935,1.28145161290323,1.07922580645161,1.20496774193548,1.31477419354839,1.41709677419355,1.17367741935484,1.11193548387097,1.18622580645161,1.30864516129032,1.29793548387097,1.43174193548387,1.24483870967742,1.18177419354839,1.25167741935484,1.21767741935484,0.949833333333333,0.991966666666667,0.960233333333333,1.1156,1.20553333333333,1.13456666666667,1.28933333333333,1.0568,1.09176666666667,1.05936666666667,1.32716666666667,1.42893333333333,1.24633333333333,1.30693333333333,1.3666,0.9432,1.14126666666667,0.9939,1.26103333333333,1.0064,1.1686,1.27896666666667,1.14593333333333,1.27243333333333,1.01836666666667,1.1436,1.13796666666667,1.27046666666667,0.925666666666667,1.08766666666667,1.1876,1.27053333333333,1.4024,1.13283333333333,1.3377,1.27136666666667,1.30446666666667,1.38733333333333,1.11863333333333,1.50896666666667,1.08606666666667,1.292,1.36026666666667,1.34103333333333,1.24116666666667,1.25216666666667,1.19333333333333,1.20526666666667,1.02213333333333,1.14146666666667,1.38616666666667,1.45296666666667,1.33826666666667,1.4325,1.51873333333333,1.3129,1.30493333333333,1.2012
"Dennd4a",0.870064516129032,0.932322580645161,0.908483870967742,0.850322580645161,0.911129032258065,0.920774193548387,1.06606451612903,0.931064516129032,0.780838709677419,0.851451612903226,0.886612903225806,0.862387096774194,0.952677419354839,1.12441935483871,0.889290322580645,0.85758064516129,0.95358064516129,0.936096774193548,1.11829032258065,0.738548387096774,0.714903225806452,0.74958064516129,0.846766666666667,0.8547,0.739333333333333,0.7133,0.7572,0.8727,0.7883,0.869633333333333,0.834833333333333,0.9219,0.752366666666667,0.7352,0.650933333333333,0.7478,0.7785,0.787433333333333,0.756533333333333,0.8383,0.753633333333333,0.7818,1.02923333333333,0.9509,1.00513333333333,0.7048,0.835166666666667,0.753466666666667,0.680233333333333,0.742633333333333,0.845966666666667,0.873,0.7839,0.6846,0.814333333333333,0.7807,0.688033333333333,0.814066666666667,0.9693,0.806166666666667,0.651,0.6314,0.9253,0.806366666666667,0.724533333333333,0.720833333333333,0.8473,0.793933333333333,0.8154,0.749266666666667,0.914633333333333,0.902866666666667,0.833833333333333,0.831433333333333,0.951066666666667,0.7846,0.754633333333333,0.869533333333333,0.770533333333333,0.874266666666667
"Hlf",1.34232258064516,1.37993548387097,1.21206451612903,1.43996774193548,1.28990322580645,1.10445161290323,1.3931935483871,1.42309677419355,1.44112903225806,1.28203225806452,1.45877419354839,1.42732258064516,1.52051612903226,1.28093548387097,1.75751612903226,1.50945161290323,1.33867741935484,1.53261290322581,1.44893548387097,1.14509677419355,1.34896774193548,1.20109677419355,1.66616666666667,1.30803333333333,0.986066666666667,1.4584,1.33236666666667,1.36456666666667,1.211,1.50703333333333,1.51986666666667,1.17393333333333,1.4519,1.3896,1.26083333333333,1.26056666666667,1.05366666666667,1.0802,1.29113333333333,1.26056666666667,1.2633,0.969033333333333,1.33703333333333,1.05343333333333,0.9999,0.8196,1.16113333333333,1.06556666666667,1.03403333333333,1.00533333333333,1.11453333333333,1.05423333333333,0.997966666666667,1.33903333333333,1.0038,1.17586666666667,1.03446666666667,1.1009,1.17473333333333,1.0606,1.0364,0.946133333333333,1.14083333333333,0.975833333333333,0.961166666666667,0.945733333333333,1.14513333333333,1.0728,1.08956666666667,0.911733333333333,1.08333333333333,1.0096,0.890233333333333,1.01136666666667,0.9455,0.911733333333333,1.43303333333333,0.982133333333333,1.08453333333333,1.23636666666667
"Ifitm1",1.03138709677419,0.717161290322581,0.923,1.01896774193548,1.07729032258065,0.892645161290323,0.799645161290323,0.743612903225806,0.767548387096774,0.631806451612903,0.860903225806452,0.791838709677419,0.744935483870968,0.620193548387097,0.897838709677419,0.849967741935484,0.762451612903226,0.837258064516129,0.860096774193548,0.640709677419355,0.802354838709677,0.740354838709677,1.1804,0.682966666666667,0.875966666666667,0.671966666666667,1.07136666666667,0.608766666666667,0.9479,0.665666666666667,0.620166666666667,0.8896,1.1028,0.734633333333333,0.6435,0.724933333333333,0.586433333333333,0.9139,0.862233333333333,1.06553333333333,0.696366666666667,1.04623333333333,0.717466666666667,0.5831,0.722333333333333,0.843766666666667,0.675966666666667,0.724166666666667,0.534633333333333,0.662133333333333,0.9399,0.691266666666667,0.657933333333333,0.620933333333333,0.8415,0.804266666666667,0.690266666666667,0.783366666666667,0.549633333333333,0.793533333333333,0.641666666666667,0.850533333333333,0.849266666666667,0.737533333333333,0.616466666666667,0.745033333333333,0.959,0.772933333333333,0.914466666666667,0.732966666666667,0.839466666666667,0.6211,0.700733333333333,0.6915,0.5885,0.836366666666667,0.7215,0.888933333333333,0.957,0.8156
"Clec2d",0.712677419354839,0.762387096774194,0.623096774193548,1.0718064516129,0.666096774193548,0.935290322580645,0.572096774193548,0.91741935483871,0.865290322580645,0.680451612903226,0.671935483870968,0.890774193548387,0.688838709677419,0.727870967741935,0.883258064516129,0.841774193548387,0.77858064516129,0.683935483870968,0.432129032258065,0.760225806451613,0.63758064516129,0.673774193548387,0.795766666666667,0.7235,0.933566666666667,0.568066666666667,0.5014,0.564333333333333,0.447366666666667,0.6377,0.7207,0.701466666666667,0.394966666666667,0.563366666666667,0.512766666666667,0.594766666666667,0.555733333333333,0.707933333333333,0.636166666666667,0.749666666666667,0.811666666666667,0.583366666666667,0.7238,0.7116,0.795533333333333,0.3622,0.649666666666667,0.6949,0.700133333333333,0.772833333333333,0.660766666666667,0.476433333333333,0.729933333333333,0.366133333333333,0.6997,0.6736,0.421866666666667,0.629466666666667,0.67,0.573466666666667,0.6982,0.685866666666667,0.537533333333333,0.576033333333333,0.541066666666667,0.5255,0.520533333333333,0.6176,0.6497,0.551533333333333,0.508866666666667,0.563366666666667,0.732866666666667,0.4983,0.5579,0.4853,0.878666666666667,0.758133333333333,0.7947,0.613966666666667
"Ikzf2",0.774225806451613,0.81341935483871,0.86,0.883709677419355,0.859258064516129,0.884935483870968,0.897451612903226,0.829935483870968,0.863967741935484,0.847064516129032,1.04309677419355,0.861774193548387,0.977096774193548,0.914806451612903,0.794870967741936,0.890290322580645,0.898193548387097,0.930483870967742,0.766483870967742,0.898258064516129,0.908225806451613,0.855483870967742,0.969133333333333,1.03066666666667,0.9352,0.952466666666667,0.683233333333333,0.9755,1.15826666666667,0.917033333333333,1.0027,0.908166666666667,0.876333333333333,1.08556666666667,0.8569,0.8833,0.956366666666667,0.844066666666667,0.951766666666667,0.8993,0.9749,0.807133333333333,0.826866666666667,0.823366666666667,0.856133333333333,0.948766666666667,0.9739,0.838166666666667,0.854366666666667,0.901766666666667,0.915733333333333,0.916166666666667,0.876466666666667,0.828066666666667,1.03183333333333,0.7866,0.808333333333333,0.9166,0.922433333333333,0.986433333333333,1.03493333333333,0.9634,0.895633333333333,0.861666666666667,1.10243333333333,0.854366666666667,0.8851,0.908066666666667,0.834033333333333,0.9843,0.833,0.995133333333333,1.06036666666667,1.0493,1.00266666666667,1.02333333333333,0.925033333333333,0.977333333333333,1.1795,0.953466666666667
"Oxr1",1.31158064516129,0.976032258064516,1.67483870967742,1.23235483870968,1.15977419354839,1.3858064516129,1.04396774193548,1.20212903225806,1.17683870967742,1.11509677419355,1.02435483870968,1.07367741935484,0.918903225806452,1.00361290322581,1.10212903225806,1.00541935483871,0.976290322580645,1.07706451612903,0.983516129032258,1.16164516129032,0.852935483870968,0.950387096774194,0.917533333333333,1.04863333333333,0.915133333333333,0.830933333333333,1.14043333333333,1.0237,1.11163333333333,0.9703,0.915633333333333,0.931533333333333,0.8671,1.05086666666667,0.954533333333333,1.05976666666667,1.0585,1.11343333333333,0.961366666666667,0.813366666666667,0.994266666666667,0.8745,1.0049,0.929366666666667,0.9793,1.00206666666667,0.918,1.09026666666667,0.869933333333333,0.9806,0.764566666666667,1.09323333333333,0.9783,1.15236666666667,1.0504,1.0676,0.891633333333333,0.961066666666667,0.997533333333333,0.885666666666667,0.9275,0.7724,1.00336666666667,1.1506,0.8951,0.877,0.7735,1.05926666666667,0.994133333333333,0.944366666666667,0.852733333333333,0.754633333333333,1.01626666666667,0.9407,0.926566666666667,1.0218,1.04733333333333,0.9116,1.00553333333333,0.864433333333333
"Meis1",2.27403225806452,2.35270967741935,2.69596774193548,2.4631935483871,2.2638064516129,2.38945161290323,2.32216129032258,2.10338709677419,2.34106451612903,1.90425806451613,2.3861935483871,2.31896774193548,2.28348387096774,2.57129032258065,2.0818064516129,2.43616129032258,2.3041935483871,2.25158064516129,2.12293548387097,2.10009677419355,2.36783870967742,2.23425806451613,2.36576666666667,2.46363333333333,2.68416666666667,2.2036,2.9075,2.4629,2.20816666666667,2.14666666666667,1.9884,2.54446666666667,2.2235,2.2584,2.1637,2.07653333333333,2.07296666666667,2.22383333333333,1.86543333333333,1.99723333333333,2.46513333333333,2.05333333333333,2.24093333333333,2.15703333333333,2.0365,1.98986666666667,1.9938,2.24083333333333,1.94343333333333,2.30286666666667,2.16273333333333,2.57,2.12213333333333,1.86883333333333,2.03436666666667,2.15206666666667,1.94706666666667,2.29733333333333,2.17546666666667,1.85316666666667,1.89843333333333,1.90053333333333,2.01663333333333,1.98986666666667,2.30833333333333,1.88816666666667,1.85256666666667,1.92666666666667,1.989,1.80476666666667,1.98583333333333,1.72093333333333,2.01126666666667,1.9567,2.02566666666667,2.19603333333333,2.0652,2.56013333333333,2.4603,2.08856666666667
"Pcdh7",0.802967741935484,0.863483870967742,0.963548387096774,1.01367741935484,0.844709677419355,0.985903225806452,0.862612903225806,0.728677419354839,0.643548387096774,1.01377419354839,0.771,0.831838709677419,0.803129032258064,0.873870967741936,0.657548387096774,0.799838709677419,0.763451612903226,0.948903225806452,0.814096774193548,0.785064516129032,0.83341935483871,0.757096774193548,0.801433333333333,1.0921,0.635633333333333,0.739666666666667,0.880866666666667,0.740066666666667,0.7085,0.921933333333333,0.769066666666667,0.742766666666667,0.6973,0.8357,0.656166666666667,0.8786,0.686133333333333,0.702466666666667,0.849433333333333,0.785033333333333,0.671366666666667,0.617666666666667,0.761766666666667,0.6997,0.646233333333333,0.5379,0.7154,0.729966666666667,0.678133333333333,0.7057,0.6982,0.583133333333333,0.601233333333333,0.694533333333333,0.873633333333333,0.782266666666667,0.637666666666667,0.724966666666667,0.6658,0.8097,0.8527,0.820433333333333,0.862433333333333,0.758833333333333,0.722266666666667,0.899966666666667,0.725633333333333,0.852266666666667,0.719966666666667,0.767833333333333,0.6126,0.643566666666667,0.754866666666667,0.8122,0.7568,0.982366666666667,1.01113333333333,1.01623333333333,1.08663333333333,0.8312
"Slc18a2",0.332967741935484,0.452193548387097,0.391709677419355,0.496870967741936,0.409516129032258,0.443612903225806,0.40858064516129,0.308935483870968,0.375709677419355,0.479129032258065,0.465161290322581,0.520483870967742,0.482193548387097,0.347677419354839,0.268870967741936,0.540806451612903,0.369548387096774,0.344258064516129,0.356903225806452,0.34341935483871,0.515193548387097,0.398451612903226,0.473166666666667,0.556466666666667,0.347566666666667,0.495966666666667,0.341133333333333,0.4431,0.488566666666667,0.3354,0.373733333333333,0.2338,0.382733333333333,0.404,0.385066666666667,0.348466666666667,0.317433333333333,0.448333333333333,0.5226,0.4012,0.3522,0.199366666666667,0.406933333333333,0.477466666666667,0.342033333333333,0.379266666666667,0.297733333333333,0.449233333333333,0.397666666666667,0.3505,0.283833333333333,0.247933333333333,0.386833333333333,0.213933333333333,0.290633333333333,0.496133333333333,0.4506,0.257066666666667,0.417666666666667,0.445633333333333,0.497333333333333,0.331733333333333,0.459466666666667,0.349633333333333,0.363666666666667,0.440933333333333,0.362166666666667,0.297566666666667,0.3895,0.2986,0.395133333333333,0.355066666666667,0.364733333333333,0.3154,0.3989,0.4263,0.383966666666667,0.5201,0.403633333333333,0.536633333333333
"Dach1",0.652387096774194,0.55858064516129,0.599032258064516,0.740290322580645,0.666064516129032,0.621225806451613,0.747,0.600387096774194,0.57441935483871,0.725806451612903,0.641967741935484,0.812870967741935,0.634774193548387,0.548838709677419,0.594483870967742,0.539,0.541483870967742,0.677806451612903,0.694096774193548,0.550806451612903,0.433064516129032,0.557096774193548,0.4983,0.445,0.5349,0.6529,0.595066666666667,0.419833333333333,0.4256,0.5195,0.492533333333333,0.5595,0.498566666666667,0.609066666666667,0.4884,0.634,0.5225,0.499466666666667,0.4326,0.4532,0.721966666666667,0.4723,0.4385,0.500033333333333,0.5006,0.5877,0.554733333333333,0.523166666666667,0.573333333333333,0.697966666666667,0.5274,0.441666666666667,0.629,0.539166666666667,0.5919,0.516266666666667,0.4967,0.5203,0.415366666666667,0.754366666666667,0.6394,0.596466666666667,0.522833333333333,0.613633333333333,0.7427,0.5956,0.590566666666667,0.664733333333333,0.5254,0.555466666666667,0.465033333333333,0.481866666666667,0.587633333333333,0.609933333333333,0.579733333333333,0.708566666666667,0.6636,0.848833333333333,0.794666666666667,0.796866666666667
