"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Pabpc1",2.0675565624091,2.09746445183239,2.16739524884533,2.22818460643033,2.17978468537906,2.22319437638324,2.08736299850814,2.16073807775701,2.25927527006086,2.16223768341644,2.20221278288462,2.12691367827689,2.13766978987642,2.18470607686835,2.17421909501015,2.1466774066258,2.17217535741556,2.18814358595665,2.17068328537874,2.17488655651802,2.0863385025257,2.18867801742111,1.96073074482325,2.10156376179162,1.99482036224907,2.10800075724917,2.08910054314946,2.10389237226496,2.14341175668851,2.24569523153552,2.09092645473648,2.21306768258926,2.19711038677142,2.09304501876862,2.12200473148229,2.18485344060088,2.18884240941528,2.18639739929355,2.20659858204932,2.17726418278282,2.13711532012069,2.2180928037249,2.24556595432256,2.16653657529735,2.20822759092916,2.15760210983307,2.31008961225003,2.12268127314548,2.2595400123078,2.14651476824036,2.25254329295563,2.23857186577883,2.21673898552482,2.26083020885343,2.14155951354118,2.34530848195515,2.27448592666494,2.19622128482221,2.29617619418877,2.27144575193737,2.3301663639643,2.24609822049784,2.1934947733556,2.30107133843288,2.28624085725195,2.3047841870529,2.28657423211765,2.32359685496998,2.24470003314688,2.41580954072525,2.26234566892708,2.36844068554882,2.40490008733997,2.28514110319021,2.40462732103188,2.34438299168944,2.22362269173192,2.37043397847849,2.37319166321896,2.26302342695483
"Slc28a2",0.0330070085980926,0.0825175214952315,0.0660140171961852,0.026795421674832,0.03381205758829,0.050718086382435,0.03381205758829,0.03381205758829,0.050718086382435,0.0606074792631219,0.0775135080572669,0.016906028794145,0,0.016906028794145,0.016906028794145,0.050718086382435,0.016906028794145,0.03381205758829,0.050718086382435,0.050718086382435,0.016906028794145,0.03381205758829,0.06762411517658,0.138120987320389,0.10143617276487,0.016906028794145,0,0.06762411517658,0.155027016114534,0.178949680822137,0.0775135080572669,0.188839073702824,0.10143617276487,0.111325565645557,0.145137623233847,0.10143617276487,0.0606074792631219,0.118342201559015,0.0775135080572669,0.162043652027992,0.111325565645557,0.178949680822137,0.152154259147305,0.145137623233847,0.128231594439702,0.155027016114534,0.148010380201076,0.06762411517658,0.16906028794145,0.06762411517658,0.128231594439702,0.111325565645557,0.118342201559015,0.118342201559015,0.128231594439702,0.13524823035316,0.171933044908679,0.145137623233847,0.191711830670053,0.094419536851412,0.152154259147305,0.152154259147305,0.229667767204572,0.118342201559015,0.13524823035316,0.145137623233847,0.118342201559015,0.152154259147305,0.188839073702824,0.171933044908679,0.249446552965946,0.10143617276487,0.145137623233847,0.155027016114534,0.084530143970725,0.084530143970725,0.185966316735595,0.145137623233847,0.205745102496969,0.155027016114534
"Stmn1",0.554296442380147,0.463661621195139,0.541838153242895,0.58986143394736,0.577705260684739,0.51135226748716,0.542594556400869,0.532321057252666,0.588178680984263,0.581849139630969,0.433151664869729,0.464778060050954,0.515799134726037,0.697346108939335,0.616959843914839,0.67113471468334,0.601627925392343,0.717097369984129,0.702485646288497,0.736876155745502,0.786220053007611,0.861575423374393,0.758537615621294,0.911412069595465,0.790197111069221,0.767934259543017,0.884199441386415,1.11339739941372,0.974675020442919,1.01787356146793,0.886688092086128,1.06107767804306,0.779066929642833,0.892211735702806,1.08096969143076,0.907652296916751,0.906775441690272,1.06129954836084,0.849121837369247,0.846552068694666,0.947955141192833,0.893207394105739,0.943919904938052,1.06721745873004,0.953430767101345,1.06643908571,0.778455377507415,0.849700289237961,0.779999154345764,0.878069821184442,0.838729535044591,0.767539992790496,1.03588389135645,0.9228755727478,1.01561235663612,0.763785795661905,0.744340331626477,1.03458524466087,0.965397179697649,0.872541592632881,0.851193281534742,0.918120141666153,0.88906351515951,0.812815553531121,0.808368686292244,0.872627295542631,0.792928125078299,0.87254159263288,0.857101031418935,1.0032618377723,0.985560071726539,0.850695947640895,1.03895099392488,0.961243140266415,1.0404220370552,1.04367332473983,1.05585702271903,1.1705638303259,0.804116164654567,0.938401836871496
"St3gal1",0.731119039341987,0.933312362053037,0.643288576148798,0.783450363181708,0.729556531539397,0.744888450061894,0.682901206128323,0.61278844025203,0.750525321304903,0.698617230918335,0.723838542321519,0.709999616095803,0.602623583795276,0.637014093252281,0.858783784382032,0.565938769239757,0.518671891693266,0.658400089552005,0.457761424137496,0.588865775544427,0.654915780449359,0.608644561305801,0.489003713051205,0.546354329079582,0.428396233788083,0.491876470018434,0.518671891693265,0.391711419232564,0.448175019549457,0.446600909277809,0.474970441224288,0.487429602779557,0.416932730635748,0.452318898495686,0.514225024454389,0.360772118611503,0.256463188879404,0.500191752627473,0.414362961961167,0.293148003434923,0.514225024454389,0.257458847282337,0.30303739631561,0.415634083940167,0.256463188879404,0.397456933167022,0.293148003434923,0.283258610554236,0.425523476820854,0.239557160085259,0.314197911175297,0.360772118611503,0.405772215776061,0.390137308960916,0.397456933167022,0.380550904372877,0.254889078607756,0.324087304055984,0.256463188879404,0.333976696936671,0.310054032229068,0.315799546163526,0.360772118611503,0.339419222578481,0.37066151149219,0.283258610554236,0.273369217673549,0.314197911175297,0.266352581760091,0.397456933167022,0.13524823035316,0.293148003434923,0.20287234552974,0.198728466583511,0.225523888258343,0.121214958526244,0.208617859464198,0.188839073702824,0.257458847282337,0.23668440311803
"Nup210",0.299867435374652,0.158185469836849,0.233853418178467,0.222651131291114,0.215634495377656,0.276241974640778,0.30303739631561,0.259335945846633,0.321214547088755,0.162043652027992,0.390137308960916,0.310054032229068,0.256463188879404,0.383423661340106,0.266352581760091,0.283258610554236,0.326960061023213,0.37066151149219,0.286131367521465,0.387567540286335,0.377678147405648,0.397456933167022,0.242429917052488,0.307181275261839,0.414362961961166,0.44372815231058,0.3368494539039,0.464696942076086,0.293148003434923,0.431268990755312,0.531131053248534,0.418506840907396,0.460634181104725,0.300164639348381,0.317070668142526,0.37066151149219,0.455191655462915,0.50590974184535,0.473396330952641,0.336546465611252,0.30303739631561,0.398728055146022,0.414362961961167,0.484859834104976,0.477843198191518,0.43828562666877,0.421379597874625,0.346738846784586,0.360772118611503,0.622677833132717,0.367788754524961,0.421379597874625,0.433838759429893,0.483258199116747,0.340993332850129,0.548037082042679,0.433838759429893,0.418506840907396,0.414362961961167,0.394584176199793,0.390440297253564,0.346738846784587,0.418506840907396,0.528561284573953,0.43828562666877,0.465081048343602,0.467650817018183,0.532705163520182,0.627124700371594,0.548340070335326,0.414362961961167,0.481987077137747,0.54516432507545,0.669252040568923,0.491876470018434,0.599058156717761,0.498893105931892,0.637014093252281,0.424252354841854,0.729859519832044
"Irf2bp2",0.217349913879421,0.293017862221038,0.299867435374652,0.326960061023213,0.273369217673549,0.331103939969442,0.27049646070632,0.364915997557732,0.360772118611503,0.360772118611503,0.380247916080229,0.307181275261839,0.30303739631561,0.325385950751565,0.239557160085259,0.373534268459419,0.401600812113251,0.350882725730816,0.4166297423431,0.426519135223787,0.377678147405648,0.397153944874374,0.432264649158245,0.462208291376373,0.467650817018183,0.604197694066924,0.562373342162243,0.595882411457885,0.464696942076086,0.491876470018434,0.595498305190369,0.593312642783304,0.684199852823904,0.431268990755312,0.605084709778408,0.532705163520181,0.545467313368097,0.663809514927112,0.680715543721257,0.633865872708985,0.64660049784032,0.557926474923365,0.651047365079197,0.479114320170518,0.756654941506877,0.691600595004877,0.453617545191267,0.583423249902617,0.717097369984129,0.691600595004878,0.632567226013404,0.777429385671183,0.816380980608636,0.777429385671183,0.642456618894091,0.649473254807548,0.641878167025376,0.763093125551619,0.680028449161094,0.732429288506625,0.574832503717511,0.690604936601944,0.717708922119546,0.748264116473091,0.647515038268385,0.755967846946713,0.714527601309547,0.798479293411557,0.718699004972357,0.753782184539648,0.81568831049835,0.832594339292495,0.71966713865871,0.701381345194116,0.939478613249297,0.819253737575865,1.01944767173958,0.87817846387589,0.733727935202206,0.884308084077863
"Gfod1",0.0426609397435251,0.151335896683235,0.0990210257942779,0.06762411517658,0.06762411517658,0.0775135080572669,0.084530143970725,0.118342201559015,0.111325565645557,0.050718086382435,0.03381205758829,0.06762411517658,0.03381205758829,0.050718086382435,0.016906028794145,0.084530143970725,0.0606074792631219,0.084530143970725,0.03381205758829,0.084530143970725,0.0606074792631219,0.084530143970725,0.111325565645557,0.114198322612786,0.13524823035316,0.094419536851412,0.0775135080572669,0.06762411517658,0.06762411517658,0.10143617276487,0.084530143970725,0.171933044908679,0.0775135080572669,0.195855709616282,0.084530143970725,0.084530143970725,0.084530143970725,0.155027016114534,0.128231594439702,0.10143617276487,0.145137623233847,0.084530143970725,0.232540524171801,0.30303739631561,0.111325565645557,0.13524823035316,0.246573795998717,0.195855709616282,0.152154259147305,0.249446552965946,0.229667767204572,0.333976696936671,0.162043652027992,0.171933044908679,0.171933044908679,0.246573795998717,0.317070668142526,0.290275246467694,0.174805801875908,0.357899361644274,0.13524823035316,0.16906028794145,0.195855709616282,0.314197911175297,0.128231594439702,0.229667767204572,0.219778374323885,0.256463188879404,0.184392206463947,0.290275246467694,0.242429917052488,0.232540524171801,0.222651131291114,0.293148003434923,0.195855709616282,0.229667767204572,0.24212692875984,0.300164639348381,0.198728466583511,0.343866089817358
"Gda",0.756309965334912,0.863253129695057,0.895885177412955,0.834368370715465,0.979420291039561,0.836738218238724,1.01975623558234,0.684280970798771,0.743508685391445,0.828731499472455,0.814114200226702,0.867596400884918,0.772873875740858,0.699807234922468,0.639199755659346,0.846627611119411,0.617846859626324,0.505331289976635,0.449473666245038,0.417435640079717,0.526684186009657,0.36121965857902,0.315496557870878,0.313619459306582,0.27466786436913,0.278811743315359,0.237983049813611,0.167486177669802,0.202488239262224,0.155027016114534,0.111325565645557,0.121214958526244,0.03381205758829,0.111325565645557,0.050718086382435,0.111325565645557,0.104308929732099,0.0874029009379539,0.094419536851412,0.03381205758829,0.043701450468977,0.0606074792631219,0.0606074792631219,0.10143617276487,0.016906028794145,0.026795421674832,0.050718086382435,0.016906028794145,0.026795421674832,0.104308929732099,0.026795421674832,0.03381205758829,0.016906028794145,0,0.016906028794145,0.050718086382435,0.043701450468977,0.026795421674832,0.06762411517658,0.03381205758829,0.050718086382435,0.016906028794145,0.016906028794145,0.03381205758829,0.016906028794145,0.016906028794145,0.03381205758829,0.03381205758829,0.043701450468977,0.016906028794145,0.06762411517658,0.026795421674832,0,0.03381205758829,0.016906028794145,0,0.084530143970725,0.026795421674832,0.0606074792631219,0.26922533872732
"B4galnt1",0.0330070085980926,0.0660140171961852,0.0825175214952315,0.06762411517658,0.016906028794145,0.084530143970725,0.016906028794145,0.118342201559015,0.104308929732099,0.06762411517658,0.0775135080572669,0.06762411517658,0.118342201559015,0.084530143970725,0.050718086382435,0.084530143970725,0.0775135080572669,0,0.03381205758829,0.03381205758829,0.06762411517658,0.03381205758829,0.0606074792631219,0.084530143970725,0.06762411517658,0.050718086382435,0.050718086382435,0.050718086382435,0.03381205758829,0.03381205758829,0.050718086382435,0.016906028794145,0.094419536851412,0.03381205758829,0.06762411517658,0.03381205758829,0.111325565645557,0.128231594439702,0.10143617276487,0.084530143970725,0.06762411517658,0.111325565645557,0.094419536851412,0.084530143970725,0.145137623233847,0.118342201559015,0.10143617276487,0.10143617276487,0.111325565645557,0.043701450468977,0.084530143970725,0.121214958526244,0.13524823035316,0.06762411517658,0.10143617276487,0.084530143970725,0.10143617276487,0.16906028794145,0.195855709616282,0.118342201559015,0.118342201559015,0.155027016114534,0.13524823035316,0.111325565645557,0.219778374323885,0.229667767204572,0.111325565645557,0.185966316735595,0.118342201559015,0.178949680822137,0.16906028794145,0.162043652027992,0.252319309933175,0.287402489500465,0.131104351406931,0.145137623233847,0.178949680822137,0.266352581760091,0.317070668142526,0.307181275261839
"Dnmt1",0.160989827828668,0.214545555887602,0.224199487033034,0.162043652027992,0.162043652027992,0.195855709616282,0.205745102496969,0.228093656932924,0.333976696936671,0.212761738410427,0.259335945846633,0.188839073702824,0.27049646070632,0.253590431912175,0.350882725730816,0.26922533872732,0.290275246467694,0.423949366549206,0.397456933167022,0.37066151149219,0.360772118611503,0.426822123516435,0.292845015142275,0.469945122116697,0.458064412430144,0.484172739544812,0.469224927289831,0.6086445613058,0.522815770639495,0.40991609472229,0.477843198191518,0.541907461840705,0.494749226985663,0.43828562666877,0.384694783319106,0.480412966866099,0.460634181104725,0.611214329980382,0.512347925890093,0.3368494539039,0.340993332850129,0.518368903400618,0.51135226748716,0.431268990755312,0.414362961961167,0.489999371454138,0.576406613989159,0.455191655462915,0.414362961961167,0.497318995660244,0.442154042038932,0.604197694066924,0.460250074837209,0.51679479312897,0.583423249902617,0.507208388540931,0.333976696936671,0.51955890740475,0.353452494405397,0.462208291376373,0.397456933167022,0.442429505614999,0.465081048343602,0.453617545191267,0.350882725730816,0.411490204993938,0.414059973668519,0.498590117639244,0.40447356908048,0.47209768425706,0.566517221108472,0.497621983952891,0.417235718928396,0.611517318273029,0.53845067745464,0.504335631573702,0.446600909277809,0.646903486132967,0.543481572112353,0.408341984450642
"Lars2",1.09789870036772,1.22606131935458,1.1021237152858,1.0287134037601,1.14527130648117,1.07820557715498,1.18002585618737,1.17419922427804,1.02687593863713,1.02994861675568,1.04378196743127,1.1946706801497,1.15271541634382,0.963011596139263,1.03220982158749,1.24917887264415,1.11577740742198,1.16293564227703,1.13583165675943,1.36435268071157,1.12819135998581,1.20397604561155,1.20138432777051,1.08353946010534,1.11696741142612,1.18933679719934,1.37982972870717,1.32614145354928,1.16223838723186,0.981600377896504,1.20451486403894,1.18685830698463,1.22142089283309,1.28934799630231,1.09895249660271,1.27422778761259,1.10959241774356,1.2958313893385,1.29345596626512,1.22334877593895,1.16580839924426,1.23488186613964,1.23679244479691,1.26229479532628,1.33992710656,1.31451144955562,1.26793166656929,1.19487060130102,1.24006504406678,1.26397754828938,1.12684246132262,1.26298188988644,1.2795093879632,1.42627897961857,1.26505890960206,1.25727406115357,1.14235554371392,1.30260289510919,1.196547778714,1.00353730134836,1.28721311843682,1.17639046223523,1.24240736687346,1.13401241634501,1.17672378396118,1.33972718540868,1.21119260267633,1.14790671204718,1.29492700939544,1.36019864128034,1.39082937805863,1.24954280596337,1.31017780994307,1.23216139244184,1.41870616104615,1.49130856823739,1.43149367956621,1.62637968708267,1.42169313625495,1.58180294980068
