"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80"
"Hk3",0.672333333333333,0.625380952380952,0.58697619047619,0.510121951219512,0.668463414634146,0.637341463414634,0.488219512195122,0.515121951219512,0.578,0.690414634146341,0.458975609756098,0.423317073170732,0.487146341463415,0.410073170731707,0.481682926829268,0.567804878048781,0.725073170731707,0.554073170731707,0.577024390243903,0.598,0.50290243902439,0.515512195121951,0.466951219512195,0.463658536585366,0.460170731707317,0.410414634146341,0.490707317073171,0.369365853658537,0.427,0.536439024390244,0.631878048780488,0.513609756097561,0.508268292682927,0.440951219512195,0.415170731707317,0.631073170731707,0.534268292682927,0.584170731707317,0.405926829268293,0.568341463414634,0.49580487804878,0.764414634146341,0.530634146341463,0.314268292682927,0.568170731707317,0.57409756097561,0.642853658536585,0.441780487804878,0.555804878048781,0.474609756097561,0.584170731707317,0.495707317073171,0.516512195121951,0.484024390243902,0.482756097560976,0.593121951219512,0.504878048780488,0.632585365853659,0.537414634146341,0.641804878048781,0.447121951219512,0.689268292682927,0.615243902439024,0.525975609756098,0.712634146341463,0.426536585365854,0.393463414634146,0.508365853658537,0.737853658536585,0.595,0.38990243902439,0.256,0.51019512195122,0.536975609756098,0.592048780487805,0.50109756097561,0.468560975609756,0.487170731707317,0.573219512195122,0.894536585365854
"Tent5a",0.330761904761905,0.341071428571429,0.418357142857143,0.327658536585366,0.519975609756098,0.414975609756098,0.379317073170732,0.238707317073171,0.522780487804878,0.559829268292683,0.547780487804878,0.43309756097561,0.325731707317073,0.331390243902439,0.494853658536585,0.417487804878049,0.500121951219512,0.492365853658537,0.507,0.530463414634146,0.505512195121951,0.587634146341463,0.666707317073171,0.464170731707317,0.778731707317073,0.551292682926829,0.397926829268293,1.01629268292683,0.724634146341463,0.499853658536585,0.54790243902439,0.733073170731707,0.853658536585366,0.838121951219512,0.46690243902439,0.611756097560976,0.788536585365854,0.760658536585366,0.792926829268293,0.350219512195122,0.833170731707317,0.867048780487805,0.757585365853659,0.644756097560976,0.694268292682927,0.78390243902439,0.643926829268293,0.729463414634146,0.770317073170732,0.858682926829268,0.853951219512195,0.538536585365854,0.921487804878049,0.872512195121951,0.761975609756098,0.755707317073171,0.679804878048781,0.866731707317073,0.928243902439024,0.815146341463415,0.822365853658537,0.723682926829268,0.915,0.756463414634146,0.915439024390244,0.824146341463415,0.660268292682927,0.858560975609756,0.749,0.618,0.862951219512195,0.653560975609756,1.08719512195122,0.792536585365854,0.682292682926829,0.857731707317073,0.70390243902439,0.819512195121951,1.02678048780488,0.923585365853658
"Sell",0.1735,0.231833333333333,0.141261904761905,0.214463414634146,0.220536585365854,0.138170731707317,0.139170731707317,0.170365853658537,0.247682926829268,0.180121951219512,0.144219512195122,0.229560975609756,0.209634146341463,0.191292682926829,0.193292682926829,0.155341463414634,0.225048780487805,0.191390243902439,0.316975609756098,0.307975609756098,0.164585365853659,0.271731707317073,0.131658536585366,0.199975609756098,0.197585365853659,0.298487804878049,0.273073170731707,0.272268292682927,0.259219512195122,0.293341463414634,0.323585365853659,0.31819512195122,0.278756097560976,0.299414634146341,0.228073170731707,0.237926829268293,0.259560975609756,0.362317073170732,0.318585365853659,0.306,0.308341463414634,0.296024390243902,0.21509756097561,0.265243902439024,0.333658536585366,0.283219512195122,0.282853658536585,0.282048780487805,0.237609756097561,0.28580487804878,0.341585365853659,0.408,0.389951219512195,0.351414634146341,0.373414634146341,0.383463414634146,0.374121951219512,0.425317073170732,0.397585365853659,0.396121951219512,0.428146341463415,0.375634146341463,0.608170731707317,0.483853658536585,0.37909756097561,0.40990243902439,0.514536585365854,0.392682926829268,0.517756097560976,0.506390243902439,0.638365853658537,0.753878048780488,0.572780487804878,0.419170731707317,0.505951219512195,0.565243902439024,0.732390243902439,0.553414634146342,0.635560975609756,0.549634146341463
"Samd12",0.801928571428571,0.732476190476191,0.707452380952381,0.698707317073171,0.747341463414634,0.54490243902439,0.670463414634146,0.638,0.709756097560976,0.669024390243902,0.807975609756098,0.76819512195122,0.581756097560976,0.654170731707317,0.733536585365854,0.674341463414634,0.650756097560976,0.594780487804878,0.761219512195122,0.638146341463415,0.661268292682927,0.557268292682927,0.658390243902439,0.632268292682927,0.625073170731707,0.66790243902439,0.497951219512195,0.54180487804878,0.570195121951219,0.470634146341463,0.575024390243903,0.535634146341463,0.646756097560976,0.516512195121951,0.479048780487805,0.677341463414634,0.542756097560976,0.633829268292683,0.430951219512195,0.613390243902439,0.638146341463415,0.500560975609756,0.57380487804878,0.563829268292683,0.49290243902439,0.54319512195122,0.616780487804878,0.507512195121951,0.615365853658537,0.478707317073171,0.441853658536585,0.642634146341463,0.501463414634146,0.557951219512195,0.516853658536585,0.46090243902439,0.484121951219512,0.523756097560976,0.533024390243902,0.54590243902439,0.482829268292683,0.546658536585366,0.418,0.502829268292683,0.456756097560976,0.430219512195122,0.467170731707317,0.456073170731707,0.412780487804878,0.430024390243902,0.455073170731707,0.498585365853659,0.516317073170732,0.453414634146341,0.444439024390244,0.504024390243902,0.451195121951219,0.309292682926829,0.396463414634146,0.58419512195122
"Anxa3",0.167119047619048,0.161738095238095,0.184952380952381,0.142780487804878,0.146487804878049,0.140341463414634,0.170219512195122,0.219146341463415,0.13790243902439,0.199634146341463,0.185073170731707,0.225341463414634,0.166146341463415,0.241024390243902,0.215731707317073,0.169341463414634,0.177634146341463,0.264292682926829,0.152756097560976,0.259414634146341,0.24909756097561,0.207365853658537,0.18819512195122,0.165756097560976,0.241439024390244,0.198658536585366,0.150268292682927,0.210658536585366,0.201073170731707,0.224268292682927,0.237707317073171,0.214390243902439,0.254365853658537,0.234658536585366,0.272707317073171,0.313292682926829,0.250414634146341,0.238878048780488,0.271609756097561,0.174487804878049,0.176317073170732,0.416658536585366,0.265560975609756,0.17509756097561,0.270975609756098,0.316756097560976,0.263292682926829,0.239268292682927,0.216585365853659,0.198585365853659,0.239439024390244,0.295682926829268,0.262341463414634,0.189317073170732,0.294878048780488,0.258829268292683,0.180170731707317,0.251585365853659,0.203487804878049,0.266,0.281195121951219,0.289195121951219,0.242341463414634,0.218926829268293,0.377414634146341,0.263560975609756,0.254292682926829,0.245682926829268,0.243975609756098,0.32609756097561,0.249146341463415,0.261536585365854,0.26690243902439,0.383585365853659,0.248390243902439,0.314609756097561,0.270365853658537,0.362073170731707,0.310292682926829,0.394829268292683
"Slc24a3",0.420690476190476,0.459452380952381,0.413333333333333,0.400292682926829,0.390341463414634,0.504341463414634,0.477756097560976,0.473170731707317,0.546341463414634,0.424609756097561,0.495658536585366,0.509682926829268,0.49709756097561,0.49809756097561,0.486170731707317,0.455682926829268,0.475487804878049,0.363341463414634,0.502780487804878,0.521365853658537,0.627560975609756,0.661439024390244,0.418390243902439,0.567536585365854,0.588292682926829,0.550292682926829,0.593439024390244,0.69190243902439,0.520853658536585,0.682829268292683,0.536853658536585,0.697317073170732,0.716731707317073,0.644756097560976,0.589487804878049,0.733073170731707,0.664341463414634,0.823756097560976,0.561609756097561,0.65090243902439,0.560853658536585,0.689243902439024,0.731146341463415,0.823243902439024,0.689341463414634,0.862170731707317,0.71890243902439,0.718756097560976,0.634951219512195,0.676829268292683,0.767317073170732,0.617365853658537,0.823024390243902,0.62990243902439,0.779146341463415,0.713121951219512,0.66409756097561,0.793024390243902,0.711243902439024,0.743365853658537,0.702243902439024,0.801756097560976,0.753292682926829,0.759975609756098,0.828024390243902,0.686463414634146,0.775707317073171,0.848926829268293,0.829073170731707,0.826487804878049,0.889804878048781,0.772536585365854,0.894658536585366,0.80709756097561,0.844463414634146,0.844853658536585,0.96009756097561,0.807951219512195,0.956756097560976,0.964121951219512
"Cd34",0.237976190476191,0.200428571428571,0.313547619047619,0.322439024390244,0.287073170731707,0.219780487804878,0.333463414634146,0.341487804878049,0.24309756097561,0.283634146341463,0.246975609756098,0.322536585365854,0.255243902439024,0.417731707317073,0.336853658536585,0.225853658536585,0.244268292682927,0.318219512195122,0.368170731707317,0.254292682926829,0.283,0.361073170731707,0.345243902439024,0.429170731707317,0.385341463414634,0.315487804878049,0.37790243902439,0.478707317073171,0.313585365853659,0.483,0.477,0.549414634146342,0.451463414634146,0.629073170731707,0.52190243902439,0.617341463414634,0.333609756097561,0.592048780487805,0.651780487804878,0.61280487804878,0.849560975609756,0.642121951219512,0.58809756097561,0.63280487804878,0.606024390243902,0.695658536585366,0.673560975609756,0.621414634146341,0.648243902439024,0.621243902439024,0.793756097560976,0.642365853658537,0.53790243902439,0.634219512195122,0.925317073170732,0.833975609756098,0.713170731707317,0.753243902439024,0.842170731707317,0.729463414634146,0.64309756097561,0.782926829268293,0.714975609756098,0.64509756097561,0.659121951219512,0.640390243902439,0.802878048780488,0.694926829268293,0.73790243902439,0.868951219512195,0.826048780487805,0.765146341463415,0.946365853658537,0.818585365853658,0.819146341463415,0.658487804878049,0.749560975609756,0.804073170731707,0.713609756097561,0.439951219512195
"Tm6sf1",0.539309523809524,0.350214285714286,0.457047619047619,0.366121951219512,0.334463414634146,0.30280487804878,0.38619512195122,0.372439024390244,0.458292682926829,0.41880487804878,0.502585365853659,0.403756097560976,0.593829268292683,0.427414634146342,0.423487804878049,0.558317073170732,0.556609756097561,0.309268292682927,0.468365853658537,0.469121951219512,0.387243902439024,0.739292682926829,0.325829268292683,0.460243902439024,0.491804878048781,0.387487804878049,0.483878048780488,0.66709756097561,0.595878048780488,0.535024390243902,0.552682926829268,0.400439024390244,0.54419512195122,0.522609756097561,0.604926829268293,0.677951219512195,0.691146341463415,0.535780487804878,0.667707317073171,0.504853658536585,0.800780487804878,0.526634146341463,0.576243902439024,0.65409756097561,0.688756097560976,0.62380487804878,0.557243902439024,0.561536585365854,0.674707317073171,0.780951219512195,0.780146341463415,0.600365853658537,0.771439024390244,0.813634146341463,0.671414634146341,0.733975609756098,0.745243902439024,0.708,0.72790243902439,0.813634146341463,0.645634146341463,0.729,0.672512195121951,0.74280487804878,0.723121951219512,0.598463414634146,0.621780487804878,0.810268292682927,0.921780487804878,0.749073170731707,0.843926829268293,0.738024390243902,0.826292682926829,0.933682926829268,0.836707317073171,0.82490243902439,0.815804878048781,0.99690243902439,0.819073170731707,0.812560975609756
"Prtn3",1.30780952380952,1.24866666666667,0.873833333333333,1.33090243902439,1.13719512195122,0.829243902439024,0.846975609756098,0.959585365853659,0.802024390243902,0.989951219512195,1.01282926829268,0.931804878048781,0.940609756097561,1.04175609756098,1.04307317073171,0.805536585365854,1.08485365853659,0.902804878048781,1.08329268292683,1.21278048780488,1.07158536585366,1.03678048780488,0.952731707317073,1.72382926829268,1.04756097560976,1.28221951219512,0.860219512195122,0.991439024390244,0.985658536585366,1.00912195121951,0.648731707317073,0.74090243902439,1.10024390243902,1.07785365853659,0.995268292682927,1.08980487804878,1.02260975609756,1.47807317073171,0.817512195121951,0.724365853658537,1.1830243902439,1.40204878048781,0.832585365853659,0.907658536585366,1.08936585365854,1.23092682926829,0.909804878048781,1.25378048780488,1.25985365853659,1.24934146341463,1.31517073170732,1.07780487804878,1.34646341463415,1.05775609756098,1.5119512195122,1.07051219512195,1.11465853658537,0.922731707317073,1.01182926829268,1.17565853658537,1.18380487804878,0.948926829268293,1.09473170731707,1.27275609756098,1.12909756097561,1.77236585365854,1.09753658536585,0.940341463414634,1.41558536585366,1.25482926829268,1.41190243902439,1.24153658536585,1.19443902439024,1.06590243902439,1.32431707317073,1.43546341463415,1.71790243902439,1.33646341463415,0.852048780487805,1.36436585365854
"Nrg2",0.946904761904762,0.992047619047619,0.91552380952381,1.01317073170732,0.953512195121951,0.969268292682927,0.986707317073171,1.26560975609756,0.993292682926829,1.0180487804878,1.01178048780488,0.959975609756098,1.11748780487805,0.971414634146342,0.905585365853658,1.04592682926829,0.836756097560976,0.899756097560976,1.08453658536585,1.0680243902439,1.0019756097561,1.00278048780488,0.812048780487805,0.943268292682927,0.959341463414634,1.05153658536585,0.960219512195122,1.11163414634146,0.851756097560976,0.949073170731707,1.1120243902439,0.873390243902439,0.888926829268293,0.903975609756098,0.872658536585366,0.908560975609756,0.983512195121951,0.932707317073171,0.920853658536585,0.980073170731707,0.87580487804878,0.856463414634146,0.905512195121951,1.011,1.05690243902439,1.06351219512195,0.952780487804878,0.75519512195122,0.769414634146341,1.04729268292683,0.961146341463415,0.977512195121951,0.920292682926829,0.819878048780488,0.999731707317073,0.993390243902439,1.07126829268293,0.926609756097561,1.05192682926829,0.97090243902439,0.927756097560976,0.953512195121951,0.726829268292683,0.793048780487805,0.892146341463415,0.643,0.826658536585366,0.828609756097561,0.956463414634146,0.864560975609756,1.07036585365854,1.00934146341463,0.910414634146341,0.990951219512195,1.06134146341463,0.917073170731707,0.945073170731707,1.0230487804878,0.903463414634146,1.10980487804878
"Cebpa",1.46716666666667,1.34680952380952,1.2172380952381,1.06329268292683,1.34953658536585,1.25512195121951,1.33175609756098,1.27751219512195,1.20321951219512,1.32146341463415,1.22631707317073,1.29124390243902,1.08978048780488,1.18592682926829,1.30853658536585,1.18070731707317,1.26951219512195,1.37758536585366,1.12580487804878,1.42019512195122,1.49385365853659,1.51639024390244,1.58458536585366,1.20358536585366,1.3349756097561,1.34148780487805,1.46670731707317,1.42526829268293,1.03014634146341,1.25058536585366,1.20290243902439,1.74334146341463,1.51175609756098,1.47643902439024,1.22212195121951,1.42421951219512,1.47939024390244,1.41685365853659,1.63543902439024,1.54275609756098,1.49568292682927,1.27275609756098,1.59812195121951,1.38743902439024,1.66848780487805,1.93448780487805,1.43853658536585,1.71239024390244,1.49446341463415,2.126,1.45414634146341,1.90846341463415,1.64292682926829,1.84236585365854,1.65314634146341,1.58260975609756,1.58209756097561,1.82290243902439,2.08636585365854,1.95336585365854,1.94612195121951,1.44582926829268,1.80851219512195,1.78436585365854,2.14207317073171,1.84760975609756,2.08617073170732,1.79036585365854,2.19314634146341,1.66407317073171,1.93475609756098,2.12812195121951,1.80190243902439,1.78936585365854,1.69280487804878,1.69024390243902,2.03619512195122,1.64524390243902,1.70524390243902,2.14119512195122
"Plxdc2",0.87247619047619,0.886214285714286,0.780642857142857,0.808975609756098,1.01436585365854,0.778975609756098,0.931292682926829,0.769487804878049,0.818926829268293,0.810756097560976,0.877317073170732,0.753439024390244,0.871658536585366,0.806707317073171,0.931975609756098,0.784585365853659,0.750365853658537,0.700585365853658,0.786024390243902,0.787195121951219,0.781731707317073,0.688536585365854,0.611390243902439,0.850609756097561,0.74180487804878,0.77890243902439,0.593487804878049,0.643048780487805,0.751243902439024,0.703170731707317,0.701804878048781,0.555512195121951,0.528512195121951,0.617707317073171,0.563170731707317,0.668341463414634,0.613317073170732,0.521073170731707,0.760658536585366,0.558560975609756,0.506219512195122,0.467926829268293,0.589512195121951,0.439024390243902,0.504463414634146,0.458414634146341,0.568146341463415,0.457121951219512,0.531024390243902,0.515878048780488,0.441634146341463,0.435073170731707,0.508146341463415,0.452707317073171,0.489609756097561,0.536365853658537,0.366463414634146,0.44590243902439,0.591487804878049,0.515,0.522463414634146,0.396560975609756,0.458560975609756,0.384707317073171,0.275487804878049,0.350512195121951,0.337365853658537,0.614682926829268,0.390170731707317,0.419536585365854,0.360829268292683,0.274121951219512,0.373926829268293,0.339804878048781,0.270560975609756,0.261609756097561,0.263024390243902,0.316926829268293,0.334073170731707,0.203536585365854
